started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-12-17 13:31:58.338000+00:00,2019-12-17 13:38:27.508000+00:00,389,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-12-17 13:33:21.455000+00:00,2019-12-17 13:36:55.634000+00:00,214,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-12-17 13:35:05.955000+00:00,2019-12-17 13:55:44.286000+00:00,1238,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2019-12-17 13:36:11.471000+00:00,2019-12-17 14:28:50.652000+00:00,3159,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2019-12-17 13:40:23.262000+00:00,2019-12-17 13:43:36.162000+00:00,192,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2019-12-17 13:41:12.687000+00:00,2019-12-17 13:47:31.238000+00:00,378,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-12-17 13:44:17.325000+00:00,2019-12-17 13:50:59.752000+00:00,402,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2019-12-17 13:45:44.278000+00:00,2019-12-17 13:59:56.358000+00:00,852,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-12-17 13:47:04.917000+00:00,2019-12-17 13:53:34.895000+00:00,389,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2019-12-17 13:47:22.974000+00:00,2019-12-17 14:11:25.747000+00:00,1442,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2019-12-17 13:48:07.095000+00:00,2019-12-17 13:53:01.401000+00:00,294,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677
2019-12-17 13:55:32.978000+00:00,2019-12-17 14:03:30.422000+00:00,477,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2019-12-17 13:57:13.210000+00:00,2019-12-17 14:06:37.653000+00:00,564,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-12-17 13:59:13.138000+00:00,2019-12-17 14:03:58.585000+00:00,285,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-12-17 14:00:39.585000+00:00,2019-12-17 14:04:58.123000+00:00,258,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2019-12-17 14:02:52.278000+00:00,2019-12-17 14:10:54.867000+00:00,482,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913
2019-12-17 14:06:34.013000+00:00,2019-12-17 14:26:00.274000+00:00,1166,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-12-17 14:08:05.377000+00:00,2019-12-17 14:11:40.249000+00:00,214,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2019-12-17 14:21:57.555000+00:00,2019-12-17 15:05:43.052000+00:00,2625,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2019-12-17 14:24:31.718000+00:00,2019-12-17 14:36:52.959000+00:00,741,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2019-12-17 14:29:02.410000+00:00,2019-12-17 15:26:19.534000+00:00,3437,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2019-12-17 14:31:03.024000+00:00,2019-12-17 15:38:10.236000+00:00,4027,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2019-12-17 14:31:21.248000+00:00,2019-12-17 14:34:56.783000+00:00,215,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2019-12-17 14:46:37.136000+00:00,2019-12-17 15:00:00.299000+00:00,803,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871
2019-12-17 14:48:42.491000+00:00,2019-12-17 14:54:47.956000+00:00,365,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2019-12-17 14:50:00.317000+00:00,2019-12-17 14:59:54.091000+00:00,593,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2019-12-17 14:53:11.263000+00:00,2019-12-17 15:10:44.553000+00:00,1053,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-12-17 14:53:48.349000+00:00,2019-12-17 15:10:20.557000+00:00,992,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2019-12-17 14:54:38.992000+00:00,2019-12-17 15:05:02.497000+00:00,623,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-12-17 15:03:12.917000+00:00,2019-12-17 15:33:10.212000+00:00,1797,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-12-17 15:04:08.073000+00:00,2019-12-17 15:33:11.434000+00:00,1743,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-12-17 15:05:28.318000+00:00,2019-12-17 15:16:26.621000+00:00,658,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-12-17 15:13:17.525000+00:00,2019-12-17 15:22:48.950000+00:00,571,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2019-12-17 15:20:22.152000+00:00,2019-12-17 15:26:48.222000+00:00,386,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913
2019-12-17 15:22:07.501000+00:00,2019-12-17 15:29:18.971000+00:00,431,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-12-17 15:30:27.115000+00:00,2019-12-17 16:06:31.709000+00:00,2164,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2019-12-17 15:32:39.782000+00:00,2019-12-17 15:41:40.411000+00:00,540,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2019-12-17 15:40:52.289000+00:00,2019-12-17 15:45:06.269000+00:00,253,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-12-17 15:40:52.815000+00:00,2019-12-17 15:49:09.003000+00:00,496,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-12-17 15:41:00.093000+00:00,2019-12-17 15:52:41.194000+00:00,701,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-12-17 15:41:49.840000+00:00,2019-12-17 15:55:15.767000+00:00,805,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-12-17 15:44:17.630000+00:00,2019-12-17 15:58:50.809000+00:00,873,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2019-12-17 15:52:41.579000+00:00,2019-12-17 16:01:02.570000+00:00,500,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2019-12-17 15:56:09.422000+00:00,2019-12-17 16:09:40.055000+00:00,810,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2019-12-17 16:09:37.906000+00:00,2019-12-17 16:21:59.060000+00:00,741,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-12-17 16:10:01.679000+00:00,2019-12-17 17:06:19.728000+00:00,3378,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-12-17 16:10:25.310000+00:00,2019-12-17 16:23:12.926000+00:00,767,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2019-12-17 16:10:36.800000+00:00,2019-12-17 16:20:16.597000+00:00,579,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2019-12-17 16:12:12.232000+00:00,2019-12-17 16:28:52.045000+00:00,999,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-12-17 16:15:11.931000+00:00,2019-12-17 16:42:46.907000+00:00,1654,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2019-12-17 16:16:55.222000+00:00,2019-12-17 16:20:20.422000+00:00,205,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2019-12-17 16:17:27.221000+00:00,2019-12-17 16:57:36.954000+00:00,2409,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2019-12-17 16:21:07.749000+00:00,2019-12-17 16:29:06.446000+00:00,478,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947566653309394,-3.181591941706529,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2019-12-17 16:28:04.298000+00:00,2019-12-17 16:32:30.830000+00:00,266,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2019-12-17 16:30:10.703000+00:00,2019-12-17 16:48:56.659000+00:00,1125,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2019-12-17 16:31:49.888000+00:00,2019-12-17 16:37:43.499000+00:00,353,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2019-12-17 16:35:56.906000+00:00,2019-12-17 16:39:52.614000+00:00,235,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2019-12-17 16:39:29.875000+00:00,2019-12-17 16:41:17.610000+00:00,107,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-12-17 16:42:04.740000+00:00,2019-12-17 16:51:12.205000+00:00,547,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433
2019-12-17 16:44:23.384000+00:00,2019-12-17 16:59:05.434000+00:00,882,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2019-12-17 16:45:42.777000+00:00,2019-12-17 16:57:29.495000+00:00,706,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2019-12-17 16:46:40.983000+00:00,2019-12-17 17:01:09.559000+00:00,868,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2019-12-17 16:48:27.508000+00:00,2019-12-17 17:03:47.048000+00:00,919,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2019-12-17 16:50:19.297000+00:00,2019-12-17 17:25:02.752000+00:00,2083,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-12-17 16:57:04.652000+00:00,2019-12-17 17:04:35.194000+00:00,450,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2019-12-17 16:58:43.201000+00:00,2019-12-17 17:16:16.517000+00:00,1053,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2019-12-17 16:59:50.652000+00:00,2019-12-17 17:17:09.484000+00:00,1038,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,261,Brunswick Place - Virtual,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-12-17 17:01:24.431000+00:00,2019-12-17 17:21:38.597000+00:00,1214,1756,Western General Hospital,Porterfield Road,55.963453810934496,-3.232909305683961,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2019-12-17 17:01:53.840000+00:00,2019-12-17 17:15:56.464000+00:00,842,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2019-12-17 17:03:14.426000+00:00,2019-12-17 17:11:55.114000+00:00,520,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2019-12-17 17:04:47.335000+00:00,2019-12-17 17:44:25.580000+00:00,2378,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2019-12-17 17:05:29.580000+00:00,2019-12-17 17:17:02.039000+00:00,692,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2019-12-17 17:06:34.463000+00:00,2019-12-17 17:11:55.704000+00:00,321,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2019-12-17 17:10:30.524000+00:00,2019-12-17 17:57:30.260000+00:00,2819,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913
2019-12-17 17:10:45.137000+00:00,2019-12-17 17:19:17.223000+00:00,512,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2019-12-17 17:14:16.078000+00:00,2019-12-17 17:30:51.188000+00:00,995,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2019-12-17 17:15:01.611000+00:00,2019-12-17 17:22:19.652000+00:00,438,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2019-12-17 17:18:09.747000+00:00,2019-12-17 17:30:23.117000+00:00,733,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2019-12-17 17:18:52.832000+00:00,2019-12-17 17:31:11.328000+00:00,738,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,261,Brunswick Place - Virtual,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-12-17 17:24:34.810000+00:00,2019-12-17 17:34:32.075000+00:00,597,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-12-17 17:24:38.767000+00:00,2019-12-17 17:30:32.919000+00:00,354,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-12-17 17:25:25.152000+00:00,2019-12-17 17:40:51.945000+00:00,926,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862
2019-12-17 17:28:51.104000+00:00,2019-12-17 17:44:54.705000+00:00,963,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2019-12-17 17:31:04.587000+00:00,2019-12-17 17:52:43.500000+00:00,1298,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-12-17 17:32:40.401000+00:00,2019-12-17 17:36:08.533000+00:00,208,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2019-12-17 17:34:39.200000+00:00,2019-12-17 18:04:32.203000+00:00,1793,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2019-12-17 17:38:03.427000+00:00,2019-12-17 17:50:08.142000+00:00,724,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2019-12-17 17:39:09.795000+00:00,2019-12-17 17:54:50.830000+00:00,941,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2019-12-17 17:39:55.690000+00:00,2019-12-17 17:51:06.130000+00:00,670,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2019-12-17 17:40:03.410000+00:00,2019-12-17 17:54:53.214000+00:00,889,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2019-12-17 17:40:11.721000+00:00,2019-12-17 17:45:30.459000+00:00,318,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-12-17 17:42:04.579000+00:00,2019-12-17 18:04:48.720000+00:00,1364,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-12-17 17:42:30.347000+00:00,2019-12-17 18:09:08.429000+00:00,1598,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-12-17 17:42:52.097000+00:00,2019-12-17 17:54:54.525000+00:00,722,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2019-12-17 17:43:20.836000+00:00,2019-12-17 18:03:39.341000+00:00,1218,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2019-12-17 17:43:25.912000+00:00,2019-12-17 18:01:31.102000+00:00,1085,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2019-12-17 17:46:53.388000+00:00,2019-12-17 17:54:45.445000+00:00,472,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-12-17 17:49:38.582000+00:00,2019-12-17 17:57:57.743000+00:00,499,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-12-17 17:49:46.062000+00:00,2019-12-17 18:01:52.702000+00:00,726,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-12-17 17:54:02.943000+00:00,2019-12-17 17:55:32.888000+00:00,89,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-12-17 17:55:48.493000+00:00,2019-12-17 18:05:48.271000+00:00,599,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-12-17 17:57:00.727000+00:00,2019-12-17 18:11:04.683000+00:00,843,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-12-17 17:57:05.827000+00:00,2019-12-17 18:02:55.628000+00:00,349,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2019-12-17 18:01:06.582000+00:00,2019-12-17 18:08:09.715000+00:00,423,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-12-17 18:02:40.742000+00:00,2019-12-17 18:20:57.111000+00:00,1096,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1756,Western General Hospital,Porterfield Road,55.963453810934496,-3.232909305683961
2019-12-17 18:08:56.199000+00:00,2019-12-17 18:14:12.822000+00:00,316,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2019-12-17 18:10:06.382000+00:00,2019-12-17 18:20:01.057000+00:00,594,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2019-12-17 18:11:36.225000+00:00,2019-12-17 18:19:19.999000+00:00,463,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-12-17 18:12:10.521000+00:00,2019-12-17 18:28:46.488000+00:00,995,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2019-12-17 18:14:39.197000+00:00,2019-12-17 18:36:56.298000+00:00,1337,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-12-17 18:17:54.646000+00:00,2019-12-17 18:26:40.489000+00:00,525,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
