started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-02-25 09:01:54.826000+00:00,2021-02-25 09:18:05.833000+00:00,971,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-02-25 09:02:17.250000+00:00,2021-02-25 10:57:01.352000+00:00,6884,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-02-25 09:03:05.316000+00:00,2021-02-25 09:35:24.103000+00:00,1938,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-02-25 09:04:15.230000+00:00,2021-02-25 09:11:58.991000+00:00,463,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2021-02-25 09:06:46.502000+00:00,2021-02-25 10:08:54.642000+00:00,3728,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2021-02-25 09:11:39.225000+00:00,2021-02-25 10:34:30.791000+00:00,4971,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-02-25 09:17:21.269000+00:00,2021-02-25 09:22:34.163000+00:00,312,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2021-02-25 09:30:44.696000+00:00,2021-02-25 09:59:35.425000+00:00,1730,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-02-25 09:46:50.825000+00:00,2021-02-25 10:02:27.327000+00:00,936,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-02-25 09:51:33.238000+00:00,2021-02-25 11:28:54.675000+00:00,5841,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-02-25 09:52:26.158000+00:00,2021-02-25 10:45:13.081000+00:00,3166,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745
2021-02-25 09:57:19.271000+00:00,2021-02-25 10:09:08.790000+00:00,709,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-02-25 10:00:31.935000+00:00,2021-02-25 10:50:55.472000+00:00,3023,1820,Heriot Watt - Student Accommodation,Outside Anna Macleod Halls,55.90841344459825,-3.3287835258168874,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2021-02-25 10:00:41.841000+00:00,2021-02-25 11:16:30.002000+00:00,4548,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2021-02-25 10:00:43.642000+00:00,2021-02-25 11:16:03.441000+00:00,4519,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2021-02-25 10:08:51.578000+00:00,2021-02-25 10:38:41.796000+00:00,1790,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-25 10:09:15.952000+00:00,2021-02-25 10:26:26.323000+00:00,1030,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-25 10:09:39.442000+00:00,2021-02-25 10:26:21.300000+00:00,1001,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-25 10:13:17.931000+00:00,2021-02-25 11:32:16.694000+00:00,4738,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-02-25 10:14:05.814000+00:00,2021-02-25 11:28:14.519000+00:00,4448,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-02-25 10:31:58.026000+00:00,2021-02-25 10:43:24.828000+00:00,686,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-02-25 10:32:42.398000+00:00,2021-02-25 10:48:33.498000+00:00,951,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2021-02-25 10:33:02.750000+00:00,2021-02-25 10:48:16.497000+00:00,913,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2021-02-25 10:39:42.250000+00:00,2021-02-25 11:25:09.955000+00:00,2727,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-02-25 10:41:07.617000+00:00,2021-02-25 10:48:55.667000+00:00,468,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-02-25 10:43:25.300000+00:00,2021-02-25 10:56:57.161000+00:00,811,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-02-25 10:46:47.808000+00:00,2021-02-25 11:36:26.332000+00:00,2978,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-25 10:47:08.741000+00:00,2021-02-25 10:52:24.209000+00:00,315,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2021-02-25 11:07:12.612000+00:00,2021-02-25 11:50:36.701000+00:00,2604,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-25 11:07:19.022000+00:00,2021-02-25 11:50:25.359000+00:00,2586,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-25 11:08:29.849000+00:00,2021-02-25 11:25:00.955000+00:00,991,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2021-02-25 11:09:54.708000+00:00,2021-02-25 11:43:03.384000+00:00,1988,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2021-02-25 11:28:19.529000+00:00,2021-02-25 11:36:36.462000+00:00,496,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871
2021-02-25 11:36:42.931000+00:00,2021-02-25 11:52:48.463000+00:00,965,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2021-02-25 11:42:31.176000+00:00,2021-02-25 12:19:16.790000+00:00,2205,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-02-25 11:44:43.574000+00:00,2021-02-25 12:49:44.805000+00:00,3901,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-02-25 11:45:13.257000+00:00,2021-02-25 11:51:13.224000+00:00,359,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304
2021-02-25 11:45:27.115000+00:00,2021-02-25 12:49:18.877000+00:00,3831,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-02-25 11:46:37.279000+00:00,2021-02-25 12:31:48.315000+00:00,2711,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-02-25 11:53:16.173000+00:00,2021-02-25 13:11:27.942000+00:00,4691,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636
2021-02-25 11:55:34.344000+00:00,2021-02-25 12:54:31.885000+00:00,3537,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-02-25 11:57:51.753000+00:00,2021-02-25 12:13:38.168000+00:00,946,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2021-02-25 11:58:14.031000+00:00,2021-02-25 12:32:15.722000+00:00,2041,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-25 12:01:21.563000+00:00,2021-02-25 12:32:06.525000+00:00,1844,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-25 12:01:41.948000+00:00,2021-02-25 13:06:58.452000+00:00,3916,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636
2021-02-25 12:08:27.167000+00:00,2021-02-25 12:24:13.939000+00:00,946,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2021-02-25 12:11:41.470000+00:00,2021-02-25 12:18:24.224000+00:00,402,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-02-25 12:13:45.827000+00:00,2021-02-25 12:56:19.887000+00:00,2554,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1819,Heriot Watt - Edinburgh Business School,Outside Edinburgh Business School,55.9088228790413,-3.320113285176247
2021-02-25 12:13:54.645000+00:00,2021-02-25 12:54:45.323000+00:00,2450,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-02-25 12:15:10.910000+00:00,2021-02-25 12:43:06.405000+00:00,1675,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-02-25 12:15:49.194000+00:00,2021-02-25 12:57:35.318000+00:00,2506,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-02-25 12:16:39.811000+00:00,2021-02-25 13:29:07.227000+00:00,4347,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628
2021-02-25 12:22:23.177000+00:00,2021-02-25 13:23:55.189000+00:00,3692,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-02-25 12:25:00.160000+00:00,2021-02-25 12:44:26.958000+00:00,1166,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2021-02-25 12:25:49.026000+00:00,2021-02-25 12:45:05.947000+00:00,1156,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2021-02-25 12:26:13.088000+00:00,2021-02-25 12:47:28.818000+00:00,1275,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2021-02-25 12:26:19.646000+00:00,2021-02-25 12:47:20+00:00,1260,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2021-02-25 12:29:08.597000+00:00,2021-02-25 13:33:58.998000+00:00,3890,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2021-02-25 12:29:53.143000+00:00,2021-02-25 13:33:20.461000+00:00,3807,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2021-02-25 12:40:13.369000+00:00,2021-02-25 12:45:50.100000+00:00,336,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2021-02-25 12:40:15.941000+00:00,2021-02-25 13:33:54.954000+00:00,3219,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2021-02-25 12:40:34.242000+00:00,2021-02-25 12:57:42.933000+00:00,1028,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2021-02-25 12:42:34.391000+00:00,2021-02-25 14:01:48.330000+00:00,4753,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2021-02-25 12:43:08.340000+00:00,2021-02-25 14:00:09.665000+00:00,4621,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2021-02-25 12:43:25.915000+00:00,2021-02-25 12:51:36.998000+00:00,491,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2021-02-25 12:45:13.320000+00:00,2021-02-25 12:49:23.919000+00:00,250,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-02-25 12:51:34.995000+00:00,2021-02-25 12:59:42.776000+00:00,487,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-02-25 12:52:25.779000+00:00,2021-02-25 13:25:51.276000+00:00,2005,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-25 12:52:35.590000+00:00,2021-02-25 13:25:32.219000+00:00,1976,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-25 12:52:52.346000+00:00,2021-02-25 13:25:58.379000+00:00,1986,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-25 12:54:09.384000+00:00,2021-02-25 13:06:22.694000+00:00,733,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745
2021-02-25 12:59:19.219000+00:00,2021-02-25 13:09:58.419000+00:00,639,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2021-02-25 13:00:11.644000+00:00,2021-02-25 13:38:46.964000+00:00,2315,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-25 13:01:39.331000+00:00,2021-02-25 13:42:12.857000+00:00,2433,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2021-02-25 13:10:34.078000+00:00,2021-02-25 13:43:34.603000+00:00,1980,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-25 13:14:39.320000+00:00,2021-02-25 13:21:03.177000+00:00,383,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2021-02-25 13:18:47.802000+00:00,2021-02-25 13:38:40.585000+00:00,1192,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-25 13:19:29.624000+00:00,2021-02-25 13:38:45.983000+00:00,1156,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-25 13:22:37.311000+00:00,2021-02-25 13:35:07.222000+00:00,749,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2021-02-25 13:23:18.573000+00:00,2021-02-25 14:19:37.116000+00:00,3378,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-02-25 13:29:22.248000+00:00,2021-02-25 15:37:46.416000+00:00,7704,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-02-25 13:29:37.879000+00:00,2021-02-25 14:19:41.422000+00:00,3003,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-02-25 13:34:08.921000+00:00,2021-02-25 13:55:21.905000+00:00,1272,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-02-25 13:34:18.533000+00:00,2021-02-25 14:01:37.642000+00:00,1639,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-02-25 13:35:46.929000+00:00,2021-02-25 14:09:16.782000+00:00,2009,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304
2021-02-25 13:37:29.766000+00:00,2021-02-25 14:13:46.424000+00:00,2176,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-02-25 13:37:30.818000+00:00,2021-02-25 14:13:46.554000+00:00,2175,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-02-25 13:46:18.076000+00:00,2021-02-25 16:12:13.185000+00:00,8755,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2021-02-25 13:47:25.182000+00:00,2021-02-25 13:59:10.501000+00:00,705,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2021-02-25 13:48:41.614000+00:00,2021-02-25 16:13:26.958000+00:00,8685,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2021-02-25 13:51:45.477000+00:00,2021-02-25 14:02:21.117000+00:00,635,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2021-02-25 13:57:40.743000+00:00,2021-02-25 14:05:39.169000+00:00,478,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-02-25 13:58:48.431000+00:00,2021-02-25 15:25:40.696000+00:00,5212,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-02-25 13:58:53.155000+00:00,2021-02-25 15:25:25.733000+00:00,5192,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-02-25 14:01:13.753000+00:00,2021-02-25 14:13:43.886000+00:00,750,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2021-02-25 14:06:17.879000+00:00,2021-02-25 14:33:34.227000+00:00,1636,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-02-25 14:15:27.082000+00:00,2021-02-25 14:49:50.143000+00:00,2063,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-02-25 14:16:37.154000+00:00,2021-02-25 15:07:58.929000+00:00,3081,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-02-25 14:16:47.153000+00:00,2021-02-25 15:07:52.096000+00:00,3064,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-02-25 14:29:49.237000+00:00,2021-02-25 14:46:47.202000+00:00,1017,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-02-25 14:36:39.469000+00:00,2021-02-25 15:12:48.857000+00:00,2169,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2021-02-25 14:39:04.563000+00:00,2021-02-25 15:30:42.684000+00:00,3098,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-02-25 14:39:07.804000+00:00,2021-02-25 15:31:27.867000+00:00,3140,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-02-25 14:40:34.384000+00:00,2021-02-25 14:51:21.170000+00:00,646,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-02-25 14:45:26.014000+00:00,2021-02-25 14:55:22.896000+00:00,596,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2021-02-25 14:45:35.832000+00:00,2021-02-25 14:49:49.730000+00:00,253,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-02-25 14:46:41.724000+00:00,2021-02-25 15:41:08.245000+00:00,3266,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-02-25 14:51:14.896000+00:00,2021-02-25 16:19:51.361000+00:00,5316,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-02-25 14:54:04.108000+00:00,2021-02-25 15:08:29.255000+00:00,865,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-02-25 14:54:55.909000+00:00,2021-02-25 15:37:51.338000+00:00,2575,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
