started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-05-19 23:36:11.784000+00:00,2019-05-19 23:50:51.937000+00:00,880,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-05-19 23:47:41.187000+00:00,2019-05-20 00:55:55.878000+00:00,4094,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,887,Roseburn Street,Corner of Roseburn Street & Russell Gardens,55.94446626439512,-3.234541218248978
2019-05-20 00:11:09.124000+00:00,2019-05-20 01:30:05.880000+00:00,4736,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-05-20 00:28:07.797000+00:00,2019-05-20 00:44:05.263000+00:00,957,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-05-20 00:53:03.279000+00:00,2019-05-20 00:56:30.611000+00:00,207,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-05-20 01:28:16.139000+00:00,2019-05-20 02:07:38.492000+00:00,2362,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-05-20 02:00:29.520000+00:00,2019-05-20 09:00:56.274000+00:00,25226,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-05-20 02:18:07.438000+00:00,2019-05-20 03:05:32.918000+00:00,2845,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-05-20 02:31:19.348000+00:00,2019-05-20 02:45:27.750000+00:00,848,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-05-20 02:58:53.407000+00:00,2019-05-20 03:03:20.634000+00:00,267,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-05-20 03:19:58.461000+00:00,2019-05-20 03:28:46.929000+00:00,528,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-05-20 03:32:53.566000+00:00,2019-05-20 03:45:39.690000+00:00,766,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-05-20 03:55:38.763000+00:00,2019-05-20 04:11:56.204000+00:00,977,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,870,Hillside Crescent 2,East corner of Hillside Crescent & London Road,55.957803310852015,-3.1754794362148004
2019-05-20 04:04:21.440000+00:00,2019-05-20 04:15:21.884000+00:00,660,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,869,Hillside Crescent 1,West corner of Hillside Crescent & London Road,55.95791033111316,-3.180692837632364
2019-05-20 04:52:47.754000+00:00,2019-05-20 05:16:53.227000+00:00,1445,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-05-20 05:55:53.651000+00:00,2019-05-20 06:02:25.268000+00:00,391,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-05-20 06:02:53.286000+00:00,2019-05-20 06:13:39.200000+00:00,645,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2019-05-20 06:03:34.640000+00:00,2019-05-20 06:09:57.507000+00:00,382,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-05-20 06:15:37.252000+00:00,2019-05-20 06:23:50.029000+00:00,492,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-05-20 06:39:40.046000+00:00,2019-05-20 07:22:12.943000+00:00,2552,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-05-20 06:41:29.172000+00:00,2019-05-20 06:52:49.519000+00:00,680,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,648,Western General,Western General virtual station across from public multi storey,55.96345848770889,-3.23280956008216
2019-05-20 06:46:31.297000+00:00,2019-05-20 07:02:35.485000+00:00,964,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-05-20 06:51:03.238000+00:00,2019-05-20 07:06:32.577000+00:00,929,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-05-20 06:51:19.608000+00:00,2019-05-20 07:04:25.597000+00:00,785,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-05-20 07:01:04.471000+00:00,2019-05-20 07:18:43.574000+00:00,1059,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-05-20 07:01:30.726000+00:00,2019-05-20 07:08:23.275000+00:00,412,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-05-20 07:02:53.257000+00:00,2019-05-20 07:39:41.400000+00:00,2208,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,885,Wester Coates Terrace,Corner of Wester Coates Terrace & Roseburn Terrace,55.9456092021698,-3.2317156191592176
2019-05-20 07:03:50.021000+00:00,2019-05-20 07:21:00.109000+00:00,1030,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,884,IGMM,IGMM at Western General Hospital,55.96248692705142,-3.232031328469361
2019-05-20 07:05:50.183000+00:00,2019-05-20 07:17:37.633000+00:00,707,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796,648,Western General,Western General virtual station across from public multi storey,55.96345848770889,-3.23280956008216
2019-05-20 07:06:41.049000+00:00,2019-05-20 07:31:55.247000+00:00,1514,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,884,IGMM,IGMM at Western General Hospital,55.96248692705142,-3.232031328469361
2019-05-20 07:08:54.290000+00:00,2019-05-20 07:14:47.380000+00:00,353,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-05-20 07:09:06.475000+00:00,2019-05-20 07:23:47.584000+00:00,881,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,873,Corstorphine Road,Outside Forestry & Land Scotland,55.94174288122498,-3.2714843607752755
2019-05-20 07:09:23.277000+00:00,2019-05-20 07:16:46.086000+00:00,442,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-05-20 07:10:16.874000+00:00,2019-05-20 07:21:14.344000+00:00,657,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-05-20 07:11:12.298000+00:00,2019-05-20 07:33:15.569000+00:00,1323,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796,885,Wester Coates Terrace,Corner of Wester Coates Terrace & Roseburn Terrace,55.9456092021698,-3.2317156191592176
2019-05-20 07:12:05.945000+00:00,2019-05-20 08:09:25.728000+00:00,3439,870,Hillside Crescent 2,East corner of Hillside Crescent & London Road,55.957803310852015,-3.1754794362148004,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-05-20 07:15:26.503000+00:00,2019-05-20 07:32:55.328000+00:00,1048,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-05-20 07:18:48.898000+00:00,2019-05-20 08:15:07.877000+00:00,3378,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-05-20 07:18:52.303000+00:00,2019-05-20 07:21:42.431000+00:00,170,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-05-20 07:19:59.818000+00:00,2019-05-20 07:25:16.525000+00:00,316,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,880,Logie Green Road,Outside Lidl,55.96403450946105,-3.195673725279903
2019-05-20 07:21:33.812000+00:00,2019-05-20 07:36:31.649000+00:00,897,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-05-20 07:26:38.145000+00:00,2019-05-20 07:38:22.441000+00:00,704,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-05-20 07:26:59.148000+00:00,2019-05-20 07:34:03.987000+00:00,424,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-05-20 07:30:00.652000+00:00,2019-05-20 07:55:28.460000+00:00,1527,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-05-20 07:30:05.696000+00:00,2019-05-20 07:41:46.579000+00:00,700,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-05-20 07:35:46.117000+00:00,2019-05-20 07:43:47.458000+00:00,481,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-05-20 07:36:49.204000+00:00,2019-05-20 07:49:28.415000+00:00,759,345,Colinton Road,Colinton Road next to Napier University,55.93339776573361,-3.2124286474635255,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-05-20 07:41:49.463000+00:00,2019-05-20 07:51:35.586000+00:00,586,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-05-20 07:42:22.300000+00:00,2019-05-20 07:54:14.196000+00:00,711,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-05-20 07:43:54.896000+00:00,2019-05-20 08:02:10.351000+00:00,1095,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2019-05-20 07:46:01.177000+00:00,2019-05-20 08:01:48.304000+00:00,947,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105
2019-05-20 07:49:07.662000+00:00,2019-05-20 07:54:36.552000+00:00,328,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-05-20 07:50:27.076000+00:00,2019-05-20 07:56:58.150000+00:00,391,890,West Crosscauseway,Corner of West Crosscauseway & Buccleugh Street,55.943861983330955,-3.184972223259024,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-05-20 07:54:51.717000+00:00,2019-05-20 08:49:40.162000+00:00,3288,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-05-20 07:56:21.892000+00:00,2019-05-20 08:07:33.031000+00:00,671,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-05-20 07:56:34.139000+00:00,2019-05-20 08:11:29.496000+00:00,895,870,Hillside Crescent 2,East corner of Hillside Crescent & London Road,55.957803310852015,-3.1754794362148004,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-05-20 07:57:38.575000+00:00,2019-05-20 08:16:12.270000+00:00,1113,885,Wester Coates Terrace,Corner of Wester Coates Terrace & Roseburn Terrace,55.9456092021698,-3.2317156191592176,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-05-20 08:00:24.891000+00:00,2019-05-20 08:18:34.852000+00:00,1089,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2019-05-20 08:05:49.694000+00:00,2019-05-20 08:16:08.400000+00:00,618,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-05-20 08:06:22.672000+00:00,2019-05-20 08:17:55.994000+00:00,693,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-05-20 08:07:39.023000+00:00,2019-05-20 08:23:23.295000+00:00,944,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-05-20 08:08:44.763000+00:00,2019-05-20 08:14:49.965000+00:00,365,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-05-20 08:08:46.570000+00:00,2019-05-20 08:10:23.848000+00:00,97,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013
2019-05-20 08:09:24.965000+00:00,2019-05-20 08:27:12.969000+00:00,1068,870,Hillside Crescent 2,East corner of Hillside Crescent & London Road,55.957803310852015,-3.1754794362148004,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-05-20 08:09:31.475000+00:00,2019-05-20 09:06:19.762000+00:00,3408,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2019-05-20 08:10:15.331000+00:00,2019-05-20 08:21:20.855000+00:00,665,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-05-20 08:14:05.940000+00:00,2019-05-20 08:26:14.954000+00:00,729,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-05-20 08:23:13.443000+00:00,2019-05-20 08:32:52.979000+00:00,579,869,Hillside Crescent 1,West corner of Hillside Crescent & London Road,55.95791033111316,-3.180692837632364,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-05-20 08:26:06.459000+00:00,2019-05-20 08:37:19.256000+00:00,672,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-05-20 08:28:38.165000+00:00,2019-05-20 08:32:08.290000+00:00,210,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-05-20 08:33:07.331000+00:00,2019-05-20 08:48:53.866000+00:00,946,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-05-20 08:57:05.143000+00:00,2019-05-20 09:45:19.478000+00:00,2894,880,Logie Green Road,Outside Lidl,55.96403450946105,-3.195673725279903,880,Logie Green Road,Outside Lidl,55.96403450946105,-3.195673725279903
2019-05-20 08:58:50.160000+00:00,2019-05-20 09:27:02.915000+00:00,1692,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-05-20 08:59:00.485000+00:00,2019-05-20 09:12:10.693000+00:00,790,867,Henderson Row,Next to the Edinburgh Academy,55.96026010209808,-3.203912595837096,884,IGMM,IGMM at Western General Hospital,55.96248692705142,-3.232031328469361
2019-05-20 08:59:10.634000+00:00,2019-05-20 09:11:03.943000+00:00,713,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-05-20 09:09:08.977000+00:00,2019-05-20 09:15:56.929000+00:00,407,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-05-20 09:17:15.666000+00:00,2019-05-20 10:07:53.264000+00:00,3037,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-05-20 09:22:07.314000+00:00,2019-05-20 10:53:08.302000+00:00,5460,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-05-20 09:34:09.327000+00:00,2019-05-20 09:49:06.032000+00:00,896,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-05-20 09:39:19.704000+00:00,2019-05-20 10:08:02.695000+00:00,1722,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-05-20 09:44:42.060000+00:00,2019-05-20 09:51:46.386000+00:00,424,864,Whitehouse Road,Whitehouse road by Sainbury's & bus stop,55.96152699979099,-3.3061141754915297,864,Whitehouse Road,Whitehouse road by Sainbury's & bus stop,55.96152699979099,-3.3061141754915297
2019-05-20 09:44:48.115000+00:00,2019-05-20 09:51:34.819000+00:00,406,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-05-20 09:48:04.702000+00:00,2019-05-20 13:11:39.418000+00:00,12214,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-05-20 09:48:14.242000+00:00,2019-05-20 13:10:53.007000+00:00,12158,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-05-20 09:48:29.656000+00:00,2019-05-20 13:11:06.214000+00:00,12156,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-05-20 09:50:16.914000+00:00,2019-05-20 13:11:27.656000+00:00,12070,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-05-20 10:10:26.168000+00:00,2019-05-20 10:42:22.088000+00:00,1915,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-05-20 10:16:18.972000+00:00,2019-05-20 10:23:00.009000+00:00,401,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-05-20 10:16:55.911000+00:00,2019-05-20 11:24:20.547000+00:00,4044,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-05-20 10:19:59.254000+00:00,2019-05-20 10:45:40.755000+00:00,1541,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-05-20 10:20:01.573000+00:00,2019-05-20 11:26:14.466000+00:00,3972,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513
2019-05-20 10:20:03.259000+00:00,2019-05-20 11:26:26.381000+00:00,3983,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513
2019-05-20 10:21:23.135000+00:00,2019-05-20 10:34:05.420000+00:00,762,884,IGMM,IGMM at Western General Hospital,55.96248692705142,-3.232031328469361,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-05-20 10:24:21.603000+00:00,2019-05-20 10:32:35.719000+00:00,494,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-05-20 10:38:07.052000+00:00,2019-05-20 10:50:38.699000+00:00,751,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-05-20 10:42:26.155000+00:00,2019-05-20 11:05:35.615000+00:00,1389,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-05-20 10:43:09.051000+00:00,2019-05-20 11:14:50.236000+00:00,1901,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-05-20 10:48:12.902000+00:00,2019-05-20 11:08:42.924000+00:00,1230,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-05-20 10:50:43.637000+00:00,2019-05-20 11:17:17.678000+00:00,1594,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2019-05-20 10:51:06.222000+00:00,2019-05-20 11:08:33.565000+00:00,1047,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2019-05-20 10:57:25.612000+00:00,2019-05-20 11:04:10.005000+00:00,404,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-05-20 11:13:50.916000+00:00,2019-05-20 11:38:52.042000+00:00,1501,880,Logie Green Road,Outside Lidl,55.96403450946105,-3.195673725279903,865,Craigleith Road,Craigleith road by bus stop,55.95661859471628,-3.2378029682010947
2019-05-20 11:23:28.922000+00:00,2019-05-20 11:30:26.975000+00:00,418,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-05-20 11:28:10.198000+00:00,2019-05-20 12:10:42.517000+00:00,2552,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513
2019-05-20 11:28:19.059000+00:00,2019-05-20 12:11:04.715000+00:00,2565,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513
2019-05-20 11:35:57.569000+00:00,2019-05-20 11:55:59.324000+00:00,1201,884,IGMM,IGMM at Western General Hospital,55.96248692705142,-3.232031328469361,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-05-20 11:39:26.634000+00:00,2019-05-20 11:46:23.504000+00:00,416,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-05-20 11:44:22.804000+00:00,2019-05-20 11:55:14.871000+00:00,652,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-05-20 11:44:43.864000+00:00,2019-05-20 11:55:14.316000+00:00,630,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-05-20 11:46:00.592000+00:00,2019-05-20 12:32:22.692000+00:00,2782,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,820,Newkirkgate,19 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
