started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2018-11-19 14:14:31.267000+00:00,2018-11-19 14:42:54.758000+00:00,1703,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-19 14:18:36.902000+00:00,2018-11-19 14:38:25.483000+00:00,1188,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-11-19 14:31:44.741000+00:00,2018-11-19 14:39:48.350000+00:00,483,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-19 14:38:31.076000+00:00,2018-11-19 14:48:40.718000+00:00,609,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-19 14:50:37.270000+00:00,2018-11-19 14:55:26.683000+00:00,289,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-19 14:52:24.001000+00:00,2018-11-19 15:04:26.332000+00:00,722,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2018-11-19 15:16:13.581000+00:00,2018-11-19 15:28:18.018000+00:00,724,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2018-11-19 15:19:08.858000+00:00,2018-11-19 15:27:15.127000+00:00,486,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-11-19 15:28:09.901000+00:00,2018-11-19 16:23:35.270000+00:00,3325,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-19 15:29:06.559000+00:00,2018-11-19 15:34:01.762000+00:00,295,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2018-11-19 15:33:01.957000+00:00,2018-11-19 15:41:07.167000+00:00,485,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-11-19 15:35:10.612000+00:00,2018-11-19 15:52:19.570000+00:00,1028,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-11-19 15:35:17.946000+00:00,2018-11-19 15:41:31.154000+00:00,373,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-11-19 15:48:53.402000+00:00,2018-11-19 16:07:22.765000+00:00,1109,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2018-11-19 15:57:00.149000+00:00,2018-11-19 16:02:41.051000+00:00,340,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-11-19 15:59:09.601000+00:00,2018-11-19 16:06:45.246000+00:00,455,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-19 16:11:15.557000+00:00,2018-11-19 16:30:55.692000+00:00,1180,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-19 16:37:26.829000+00:00,2018-11-19 16:46:14.278000+00:00,527,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2018-11-19 16:46:24.988000+00:00,2018-11-19 16:51:45.715000+00:00,320,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-19 16:49:05.060000+00:00,2018-11-19 16:52:12.794000+00:00,187,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-19 16:50:02.523000+00:00,2018-11-19 17:00:32.624000+00:00,630,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-19 16:53:00.786000+00:00,2018-11-19 17:07:33.900000+00:00,873,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-11-19 16:53:20.863000+00:00,2018-11-19 16:55:32.382000+00:00,131,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2018-11-19 16:57:03.766000+00:00,2018-11-19 17:21:11.226000+00:00,1447,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2018-11-19 16:57:21.804000+00:00,2018-11-19 17:04:16.672000+00:00,414,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-19 17:01:38.954000+00:00,2018-11-19 17:09:58.907000+00:00,499,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-19 17:12:57.964000+00:00,2018-11-19 17:19:47.767000+00:00,409,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-11-19 17:17:53.476000+00:00,2018-11-19 17:43:38.278000+00:00,1544,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-11-19 17:18:45.899000+00:00,2018-11-19 17:28:37.068000+00:00,591,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-19 17:32:26.530000+00:00,2018-11-19 17:34:05.056000+00:00,98,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2018-11-19 17:34:18.980000+00:00,2018-11-19 17:48:42.081000+00:00,863,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-11-19 17:35:36.246000+00:00,2018-11-19 17:50:01.569000+00:00,865,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-11-19 17:46:58.931000+00:00,2018-11-19 17:54:58.697000+00:00,479,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2018-11-19 17:50:05.982000+00:00,2018-11-19 18:02:56.423000+00:00,770,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-19 17:57:58.860000+00:00,2018-11-19 18:11:29.376000+00:00,810,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-19 18:01:56.238000+00:00,2018-11-19 18:14:12.328000+00:00,736,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2018-11-19 18:04:11.187000+00:00,2018-11-19 18:20:59.307000+00:00,1008,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-19 18:12:14.198000+00:00,2018-11-19 18:20:09.410000+00:00,475,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-19 18:15:05.434000+00:00,2018-11-19 18:30:15.113000+00:00,909,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-11-19 18:24:36.520000+00:00,2018-11-19 18:45:16.066000+00:00,1239,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-19 18:25:03.448000+00:00,2018-11-19 18:47:59.660000+00:00,1376,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-19 18:33:58.372000+00:00,2018-11-19 19:42:54.180000+00:00,4135,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-11-19 18:43:23.648000+00:00,2018-11-19 19:42:47.276000+00:00,3563,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-11-19 19:27:06.591000+00:00,2018-11-19 19:36:50.751000+00:00,584,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-19 19:41:48.788000+00:00,2018-11-19 19:49:07.413000+00:00,438,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-11-19 20:01:21.136000+00:00,2018-11-19 20:11:12.036000+00:00,590,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-19 20:03:45.103000+00:00,2018-11-19 20:24:46.999000+00:00,1261,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-19 20:34:06.549000+00:00,2018-11-19 20:43:03.358000+00:00,536,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2018-11-19 20:38:56.317000+00:00,2018-11-19 20:46:36.268000+00:00,459,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-19 20:53:16.374000+00:00,2018-11-19 20:57:26.216000+00:00,249,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-11-19 21:29:56.609000+00:00,2018-11-19 21:44:27.391000+00:00,870,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2018-11-19 21:33:21.006000+00:00,2018-11-19 21:44:03.316000+00:00,642,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2018-11-19 22:23:14.383000+00:00,2018-11-19 22:30:56.474000+00:00,462,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-19 22:49:58.313000+00:00,2018-11-19 23:03:21.188000+00:00,802,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-11-19 22:55:12.140000+00:00,2018-11-19 23:23:17.083000+00:00,1684,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-11-19 23:21:17.665000+00:00,2018-11-19 23:27:51.293000+00:00,393,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-19 23:33:04.013000+00:00,2018-11-19 23:48:42.403000+00:00,938,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-11-20 00:10:40.155000+00:00,2018-11-20 00:21:10.859000+00:00,630,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-20 01:46:50.360000+00:00,2018-11-20 01:57:10.603000+00:00,620,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-20 04:41:59.397000+00:00,2018-11-20 05:00:35.887000+00:00,1116,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-11-20 08:06:46.305000+00:00,2018-11-20 08:28:11.596000+00:00,1285,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2018-11-20 08:11:20.006000+00:00,2018-11-20 08:13:11.510000+00:00,111,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-11-20 08:16:47.244000+00:00,2018-11-20 08:27:33.756000+00:00,646,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-20 08:34:33.902000+00:00,2018-11-20 08:45:03.162000+00:00,629,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2018-11-20 08:37:32.492000+00:00,2018-11-20 09:01:32.150000+00:00,1439,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-11-20 08:42:28.509000+00:00,2018-11-20 08:53:03.257000+00:00,634,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-20 08:49:19.211000+00:00,2018-11-20 09:00:55.637000+00:00,696,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2018-11-20 08:53:55.336000+00:00,2018-11-20 09:09:05.605000+00:00,910,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212
2018-11-20 08:55:32.839000+00:00,2018-11-20 09:18:34.808000+00:00,1381,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-11-20 09:01:34.159000+00:00,2018-11-20 09:09:50.100000+00:00,495,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-20 09:02:17.759000+00:00,2018-11-20 09:10:35.851000+00:00,498,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-20 09:18:24.142000+00:00,2018-11-20 09:28:49.686000+00:00,625,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-20 09:34:18.420000+00:00,2018-11-20 09:43:36.321000+00:00,557,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-20 09:43:21.844000+00:00,2018-11-20 09:54:14.551000+00:00,652,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-20 09:56:52.236000+00:00,2018-11-20 10:01:24.769000+00:00,272,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-11-20 10:06:09.898000+00:00,2018-11-20 10:14:17.143000+00:00,487,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2018-11-20 10:18:54.557000+00:00,2018-11-20 10:27:34.683000+00:00,520,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-20 10:21:16.674000+00:00,2018-11-20 10:38:01.647000+00:00,1004,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2018-11-20 10:42:33.773000+00:00,2018-11-20 10:50:44.595000+00:00,490,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-20 11:16:24.559000+00:00,2018-11-20 11:24:38.539000+00:00,493,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-20 11:17:46.940000+00:00,2018-11-20 11:27:54.531000+00:00,607,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-20 11:25:32.055000+00:00,2018-11-20 11:39:09.294000+00:00,817,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2018-11-20 12:06:13.271000+00:00,2018-11-20 12:26:10.873000+00:00,1197,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-20 12:21:42.483000+00:00,2018-11-20 13:12:35.340000+00:00,3052,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-20 13:12:58.871000+00:00,2018-11-20 13:25:22.716000+00:00,743,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-20 13:25:52.879000+00:00,2018-11-20 13:35:55.196000+00:00,602,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-11-20 13:29:39.642000+00:00,2018-11-20 13:49:18.876000+00:00,1179,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-20 13:33:39.592000+00:00,2018-11-20 14:14:19.772000+00:00,2440,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-20 13:48:21.296000+00:00,2018-11-20 14:08:30.817000+00:00,1209,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2018-11-20 13:59:57.253000+00:00,2018-11-20 14:09:02.347000+00:00,545,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-20 14:32:59.783000+00:00,2018-11-20 15:31:36.595000+00:00,3516,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-11-20 14:35:25.457000+00:00,2018-11-20 15:31:47.088000+00:00,3381,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-11-20 14:49:52.282000+00:00,2018-11-20 18:20:51.118000+00:00,12658,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-20 15:04:59.622000+00:00,2018-11-20 15:12:05.099000+00:00,425,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-20 15:08:40.689000+00:00,2018-11-20 15:34:34.900000+00:00,1554,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-11-20 15:10:54.680000+00:00,2018-11-20 15:18:54.203000+00:00,479,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2018-11-20 15:20:19.118000+00:00,2018-11-20 15:24:33.420000+00:00,254,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-20 15:20:37.878000+00:00,2018-11-20 15:29:10.098000+00:00,512,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-11-20 15:52:10.663000+00:00,2018-11-20 15:57:30.512000+00:00,319,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-11-20 16:26:43.229000+00:00,2018-11-20 16:34:36.873000+00:00,473,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2018-11-20 16:27:14.019000+00:00,2018-11-20 16:44:07.773000+00:00,1013,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2018-11-20 16:33:37.834000+00:00,2018-11-20 16:41:38.267000+00:00,480,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-20 16:35:38.496000+00:00,2018-11-20 16:57:43.612000+00:00,1325,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2018-11-20 16:41:28.566000+00:00,2018-11-20 16:56:24.828000+00:00,896,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-11-20 16:44:23.287000+00:00,2018-11-20 16:51:31.986000+00:00,428,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-20 16:56:21.287000+00:00,2018-11-20 17:20:45.051000+00:00,1463,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-20 17:07:24.117000+00:00,2018-11-20 17:21:29.234000+00:00,845,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-20 17:07:40.774000+00:00,2018-11-20 17:19:47.675000+00:00,726,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2018-11-20 17:24:52.648000+00:00,2018-11-20 17:36:04.622000+00:00,671,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-11-20 17:34:47.268000+00:00,2018-11-20 18:03:49.886000+00:00,1742,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-20 17:36:22.535000+00:00,2018-11-20 18:03:42.999000+00:00,1640,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-20 17:36:29.530000+00:00,2018-11-20 17:49:34.326000+00:00,784,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2018-11-20 17:49:01.991000+00:00,2018-11-20 17:59:09.925000+00:00,607,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
