started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-01-25 19:28:43.217000+00:00,2019-01-25 19:48:29.236000+00:00,1186,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-01-25 19:28:53.962000+00:00,2019-01-25 19:48:28.916000+00:00,1174,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-01-25 19:40:27.720000+00:00,2019-01-25 19:54:58.798000+00:00,871,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2019-01-25 19:42:22.199000+00:00,2019-01-25 19:54:37.686000+00:00,735,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-01-25 19:43:17.482000+00:00,2019-01-25 19:50:44.340000+00:00,446,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-01-25 20:05:18.536000+00:00,2019-01-25 20:24:20.035000+00:00,1141,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-01-25 20:07:00.149000+00:00,2019-01-25 20:11:18.434000+00:00,258,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-25 20:09:26.112000+00:00,2019-01-25 20:23:22.396000+00:00,836,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006
2019-01-25 20:12:03.261000+00:00,2019-01-25 20:24:50.984000+00:00,767,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-01-25 20:33:59.997000+00:00,2019-01-25 21:32:44.791000+00:00,3524,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796
2019-01-25 20:35:56.352000+00:00,2019-01-28 19:19:04.077000+00:00,254587,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-01-25 20:41:57.872000+00:00,2019-01-25 21:10:32.245000+00:00,1714,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-01-25 20:42:28.541000+00:00,2019-01-25 20:46:50.513000+00:00,261,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-01-25 20:50:28.409000+00:00,2019-01-25 20:57:46.548000+00:00,438,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-25 21:12:23.034000+00:00,2019-01-25 21:21:31.516000+00:00,548,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-01-25 21:14:58.565000+00:00,2019-01-25 21:35:15.285000+00:00,1216,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-01-25 21:24:19.461000+00:00,2019-01-25 21:39:13.692000+00:00,894,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-01-25 21:54:27.538000+00:00,2019-01-25 22:12:51.689000+00:00,1104,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-01-25 22:04:19.005000+00:00,2019-01-25 22:29:09.669000+00:00,1490,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-01-25 22:04:32.652000+00:00,2019-01-25 22:29:50.692000+00:00,1518,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-01-25 22:05:05.231000+00:00,2019-01-25 22:29:08.166000+00:00,1442,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-01-25 22:05:35.788000+00:00,2019-01-25 22:29:15.176000+00:00,1419,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-01-25 22:08:58.674000+00:00,2019-01-25 22:20:05.254000+00:00,666,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-01-25 22:10:51.409000+00:00,2019-01-25 22:17:29.588000+00:00,398,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-25 22:13:10.672000+00:00,2019-01-25 22:22:06.845000+00:00,536,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-25 22:17:49.992000+00:00,2019-01-25 22:25:57.581000+00:00,487,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-01-25 22:18:16.930000+00:00,2019-01-25 22:22:35.405000+00:00,258,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-01-25 22:33:44.146000+00:00,2019-01-25 23:27:44.872000+00:00,3240,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,297,Royal Infirmary,Cycleway off Little France,55.924295174984614,-3.1335103358171637
2019-01-25 22:34:56.925000+00:00,2019-01-25 23:27:41.625000+00:00,3164,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,297,Royal Infirmary,Cycleway off Little France,55.924295174984614,-3.1335103358171637
2019-01-25 22:35:03.191000+00:00,2019-01-25 23:27:33.501000+00:00,3150,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,297,Royal Infirmary,Cycleway off Little France,55.924295174984614,-3.1335103358171637
2019-01-25 22:36:28.939000+00:00,2019-01-25 23:01:04.145000+00:00,1475,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,297,Royal Infirmary,Cycleway off Little France,55.924295174984614,-3.1335103358171637
2019-01-25 22:56:04.511000+00:00,2019-01-25 23:53:31.666000+00:00,3447,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-01-25 23:16:08.410000+00:00,2019-01-25 23:23:52.055000+00:00,463,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-01-25 23:16:21.679000+00:00,2019-01-25 23:31:52.263000+00:00,930,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-01-25 23:19:06.183000+00:00,2019-01-25 23:41:10.582000+00:00,1324,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-01-25 23:20:11.722000+00:00,2019-01-25 23:40:35.420000+00:00,1223,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-01-25 23:21:34.158000+00:00,2019-01-25 23:41:17.143000+00:00,1182,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-01-26 00:38:47.579000+00:00,2019-01-26 00:55:53.518000+00:00,1025,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-01-26 01:04:34.334000+00:00,2019-01-26 01:17:54.273000+00:00,799,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-26 01:14:07.376000+00:00,2019-01-26 01:20:30.961000+00:00,383,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-01-26 01:27:57.191000+00:00,2019-01-26 01:33:02.234000+00:00,305,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-01-26 02:20:04.372000+00:00,2019-01-26 02:27:20.499000+00:00,436,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-01-26 02:20:09.015000+00:00,2019-01-26 02:27:31.591000+00:00,442,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-01-26 02:23:28.444000+00:00,2019-01-26 02:26:41.271000+00:00,192,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-26 02:26:13.407000+00:00,2019-01-26 02:36:26.545000+00:00,613,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-26 02:41:12.153000+00:00,2019-01-26 03:02:47.701000+00:00,1295,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-26 02:54:44.968000+00:00,2019-01-28 06:20:42.808000+00:00,185157,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-01-26 03:10:59.165000+00:00,2019-01-26 03:27:24.260000+00:00,985,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-01-26 06:05:03.225000+00:00,2019-01-26 06:46:36.352000+00:00,2493,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-26 06:06:56.366000+00:00,2019-01-26 06:38:17.956000+00:00,1881,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-01-26 06:07:49.642000+00:00,2019-01-26 06:46:34.566000+00:00,2324,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-26 06:15:54.436000+00:00,2019-01-26 06:36:23.248000+00:00,1228,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-01-26 06:16:31.698000+00:00,2019-01-26 06:37:17.327000+00:00,1245,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-01-26 06:41:52.950000+00:00,2019-01-26 06:53:04.039000+00:00,671,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2019-01-26 06:45:03.829000+00:00,2019-01-26 06:50:21.225000+00:00,317,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-01-26 08:11:31.550000+00:00,2019-01-26 08:30:16.116000+00:00,1124,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976
2019-01-26 08:49:08.790000+00:00,2019-01-26 09:12:41.896000+00:00,1413,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-01-26 09:24:48.267000+00:00,2019-01-26 09:44:06.127000+00:00,1157,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-01-26 10:02:31.385000+00:00,2019-01-26 10:08:41.408000+00:00,370,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-01-26 10:29:53.166000+00:00,2019-01-26 10:33:50.634000+00:00,237,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-01-26 10:36:53.182000+00:00,2019-01-26 11:03:38.326000+00:00,1605,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-26 10:50:57.042000+00:00,2019-01-26 11:08:55.247000+00:00,1078,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006
2019-01-26 10:51:45.134000+00:00,2019-01-26 10:53:45.682000+00:00,120,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-01-26 11:02:58.332000+00:00,2019-01-26 11:51:20.345000+00:00,2902,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-01-26 11:03:26.633000+00:00,2019-01-26 11:51:17.812000+00:00,2871,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-01-26 11:03:37.790000+00:00,2019-01-26 11:51:22.659000+00:00,2864,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-01-26 11:04:32.843000+00:00,2019-01-26 11:51:26.518000+00:00,2813,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-01-26 11:05:29.181000+00:00,2019-01-26 11:51:53.823000+00:00,2784,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-01-26 11:24:02.833000+00:00,2019-01-26 12:19:40.396000+00:00,3337,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-01-26 11:36:11.980000+00:00,2019-01-26 12:08:20.251000+00:00,1928,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-01-26 11:36:25.065000+00:00,2019-01-26 12:20:12.890000+00:00,2627,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-01-26 11:44:28.844000+00:00,2019-01-26 12:02:52.175000+00:00,1103,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-01-26 11:46:11.757000+00:00,2019-01-26 11:56:18.134000+00:00,606,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-01-26 12:02:57.583000+00:00,2019-01-26 12:33:30.353000+00:00,1832,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-01-26 12:10:12.934000+00:00,2019-01-26 12:30:52.409000+00:00,1239,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-01-26 12:12:21.074000+00:00,2019-01-26 12:58:07.604000+00:00,2746,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-01-26 12:13:13.528000+00:00,2019-01-26 12:58:46.796000+00:00,2733,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-01-26 12:13:27.028000+00:00,2019-01-26 12:58:30.042000+00:00,2703,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-01-26 12:14:27.587000+00:00,2019-01-26 12:44:49.749000+00:00,1822,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-01-26 12:21:23.975000+00:00,2019-01-26 12:58:07.818000+00:00,2203,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-01-26 12:36:32.799000+00:00,2019-01-26 12:41:33.089000+00:00,300,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2019-01-26 12:53:30.691000+00:00,2019-01-26 13:44:00.797000+00:00,3030,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783
2019-01-26 12:54:58.233000+00:00,2019-01-26 14:07:52.527000+00:00,4374,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-01-26 12:55:01.959000+00:00,2019-01-26 13:36:33.659000+00:00,2491,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-26 12:58:50.727000+00:00,2019-01-26 14:07:52.957000+00:00,4142,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-01-26 13:12:15.967000+00:00,2019-01-26 13:36:57.113000+00:00,1481,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-26 13:13:34.875000+00:00,2019-01-26 13:37:34.850000+00:00,1439,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-26 13:17:47.696000+00:00,2019-01-26 13:43:06.909000+00:00,1519,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-01-26 13:22:46.966000+00:00,2019-01-26 15:50:36.355000+00:00,8869,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-01-26 13:27:22.116000+00:00,2019-01-26 13:44:17.988000+00:00,1015,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-01-26 13:40:49.062000+00:00,2019-01-26 13:51:05.956000+00:00,616,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-26 13:49:18.599000+00:00,2019-01-26 13:57:00.531000+00:00,461,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-01-26 14:03:29.060000+00:00,2019-01-26 14:18:15.407000+00:00,886,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-01-26 14:03:44.626000+00:00,2019-01-26 14:13:01.660000+00:00,557,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-01-26 14:05:57.039000+00:00,2019-01-26 15:41:55.962000+00:00,5758,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-01-26 14:18:29.776000+00:00,2019-01-26 15:02:39.640000+00:00,2649,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-01-26 14:36:29.852000+00:00,2019-01-26 15:02:30.022000+00:00,1560,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-01-26 14:41:19.850000+00:00,2019-01-26 14:51:04.007000+00:00,584,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-26 14:55:22.388000+00:00,2019-01-26 15:15:50.573000+00:00,1228,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-01-26 14:58:13.448000+00:00,2019-01-26 15:15:46.069000+00:00,1052,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-01-26 14:58:52.551000+00:00,2019-01-26 15:10:45.416000+00:00,712,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-26 15:01:57.128000+00:00,2019-01-26 15:52:15.186000+00:00,3018,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496
2019-01-26 15:02:11.483000+00:00,2019-01-26 15:52:08.458000+00:00,2996,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496
2019-01-26 15:02:36.297000+00:00,2019-01-26 15:52:09.649000+00:00,2973,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496
2019-01-26 15:02:52.508000+00:00,2019-01-26 15:55:22.929000+00:00,3150,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016
2019-01-26 15:11:33.549000+00:00,2019-01-26 15:20:06.672000+00:00,513,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-01-26 15:13:22.887000+00:00,2019-01-26 15:46:41.094000+00:00,1998,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-01-26 15:13:55.855000+00:00,2019-01-26 15:46:56.753000+00:00,1980,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-01-26 15:16:35.804000+00:00,2019-01-26 15:52:28.441000+00:00,2152,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496
