started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2020-12-11 19:23:21.141000+00:00,2020-12-11 20:46:52.079000+00:00,5010,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-12-11 19:25:32.858000+00:00,2020-12-11 20:15:20.273000+00:00,2987,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2020-12-11 19:27:35.541000+00:00,2020-12-11 20:15:31.042000+00:00,2875,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2020-12-11 19:29:24.339000+00:00,2020-12-11 19:36:23.488000+00:00,419,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947490592969416,-3.181112126101965,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947490592969416,-3.181112126101965
2020-12-11 19:31:53.293000+00:00,2020-12-11 20:16:19.649000+00:00,2666,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2020-12-11 19:36:30.931000+00:00,2020-12-11 19:40:44.486000+00:00,253,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2020-12-11 19:38:47.367000+00:00,2020-12-11 20:32:41.332000+00:00,3233,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2020-12-11 19:40:38.027000+00:00,2020-12-11 20:15:50.704000+00:00,2112,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2020-12-11 19:50:58.965000+00:00,2020-12-11 20:09:05.502000+00:00,1086,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2020-12-11 20:00:52.578000+00:00,2020-12-11 20:21:47.591000+00:00,1255,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-12-11 20:16:20.692000+00:00,2020-12-11 20:25:55.865000+00:00,575,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2020-12-11 20:21:13.022000+00:00,2020-12-11 20:39:54.209000+00:00,1121,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687
2020-12-11 20:22:08.557000+00:00,2020-12-11 20:40:32.853000+00:00,1104,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687
2020-12-11 20:25:34.816000+00:00,2020-12-11 20:39:56.452000+00:00,861,2263,Musselburgh Lidl,Musselborough North High Street opposite Harbour Road,55.94388031687606,-3.0667539162178628,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687
2020-12-11 20:29:05.158000+00:00,2020-12-11 20:38:23.373000+00:00,558,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-12-11 20:35:52.983000+00:00,2020-12-11 20:41:39.679000+00:00,346,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2020-12-11 20:41:50.291000+00:00,2020-12-11 20:48:22.092000+00:00,391,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-12-11 20:51:04.914000+00:00,2020-12-11 20:57:05.384000+00:00,360,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-12-11 20:53:41.675000+00:00,2020-12-11 21:08:36.203000+00:00,894,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2020-12-11 21:04:20.626000+00:00,2020-12-11 21:35:53.378000+00:00,1892,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2020-12-11 21:09:26.073000+00:00,2020-12-11 21:35:11.289000+00:00,1545,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2020-12-11 21:24:37.552000+00:00,2020-12-11 21:28:43.246000+00:00,245,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913
2020-12-11 21:33:56.102000+00:00,2020-12-11 21:42:39.773000+00:00,523,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-12-11 21:55:49.245000+00:00,2020-12-11 22:19:39.229000+00:00,1429,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2020-12-11 21:56:54.769000+00:00,2020-12-11 22:15:39.341000+00:00,1124,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2020-12-11 22:10:53.470000+00:00,2020-12-11 22:26:00.837000+00:00,907,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2020-12-11 22:15:55.917000+00:00,2020-12-11 23:03:40.380000+00:00,2864,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174
2020-12-11 22:21:55.922000+00:00,2020-12-11 22:28:34.409000+00:00,398,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-12-11 22:40:30.342000+00:00,2020-12-11 23:00:42.095000+00:00,1211,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2020-12-11 22:50:48.869000+00:00,2020-12-11 22:59:33.727000+00:00,524,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2020-12-11 22:59:16.879000+00:00,2020-12-11 23:07:49.987000+00:00,513,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2020-12-11 23:04:04.285000+00:00,2020-12-11 23:24:35.640000+00:00,1231,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357
2020-12-11 23:06:52.284000+00:00,2020-12-11 23:12:24.959000+00:00,332,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2020-12-11 23:15:35.786000+00:00,2020-12-11 23:18:59.643000+00:00,203,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2020-12-11 23:25:42.194000+00:00,2020-12-11 23:35:42.661000+00:00,600,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-12-11 23:27:22.030000+00:00,2020-12-11 23:34:33.056000+00:00,431,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153
2020-12-11 23:28:08.036000+00:00,2020-12-11 23:35:48.293000+00:00,460,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-12-11 23:35:19.081000+00:00,2020-12-11 23:43:46.732000+00:00,507,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-12-11 23:39:38.283000+00:00,2020-12-11 23:42:02.585000+00:00,144,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-12-12 00:01:58.385000+00:00,2020-12-12 01:19:15.202000+00:00,4636,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2020-12-12 00:11:46.657000+00:00,2020-12-12 00:30:18.909000+00:00,1112,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-12-12 00:12:05.956000+00:00,2020-12-12 00:27:04.830000+00:00,898,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-12-12 00:18:05.077000+00:00,2020-12-12 00:25:13.427000+00:00,428,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-12-12 00:27:33.678000+00:00,2020-12-12 00:35:05.987000+00:00,452,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2020-12-12 00:46:10.856000+00:00,2020-12-12 00:48:38.369000+00:00,147,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2020-12-12 00:46:54.384000+00:00,2020-12-12 01:32:15.171000+00:00,2720,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2020-12-12 00:50:41.142000+00:00,2020-12-12 01:01:54.831000+00:00,673,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2020-12-12 00:58:15.858000+00:00,2020-12-12 02:01:50.297000+00:00,3814,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-12-12 01:34:21.081000+00:00,2020-12-12 01:46:35.808000+00:00,734,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-12-12 02:30:52.958000+00:00,2020-12-12 02:34:46.126000+00:00,233,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2020-12-12 02:41:17.806000+00:00,2020-12-12 02:47:05.780000+00:00,347,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-12-12 02:49:40.688000+00:00,2020-12-12 02:59:28.304000+00:00,587,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-12-12 03:06:44.655000+00:00,2020-12-12 03:29:57.967000+00:00,1393,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2020-12-12 03:23:28.928000+00:00,2020-12-12 03:56:21.858000+00:00,1972,1819,Heriot Watt - Edinburgh Business School,Outside Edinburgh Business School,55.9088228790413,-3.320113285176247,1819,Heriot Watt - Edinburgh Business School,Outside Edinburgh Business School,55.9088228790413,-3.320113285176247
2020-12-12 03:24:20.393000+00:00,2020-12-12 03:56:24.591000+00:00,1924,1819,Heriot Watt - Edinburgh Business School,Outside Edinburgh Business School,55.9088228790413,-3.320113285176247,1819,Heriot Watt - Edinburgh Business School,Outside Edinburgh Business School,55.9088228790413,-3.320113285176247
2020-12-12 03:48:17.204000+00:00,2020-12-12 04:36:50.918000+00:00,2913,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-12-12 03:51:33.212000+00:00,2020-12-12 04:10:49.889000+00:00,1156,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-12-12 04:47:10.937000+00:00,2020-12-12 05:05:26.416000+00:00,1095,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-12-12 05:47:58.328000+00:00,2020-12-12 06:09:05.629000+00:00,1267,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,1754,Murrayfield Tram,Next to Murrayfield Tram Station,55.94191081116495,-3.2378003138226177
2020-12-12 06:35:00.619000+00:00,2020-12-12 06:49:42.280000+00:00,881,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2020-12-12 07:02:59.978000+00:00,2020-12-12 07:09:40.836000+00:00,400,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2020-12-12 07:11:25.932000+00:00,2020-12-12 07:13:27.539000+00:00,121,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2020-12-12 07:13:35.973000+00:00,2020-12-12 07:20:51.826000+00:00,435,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-12-12 07:19:24.521000+00:00,2020-12-12 07:21:51.413000+00:00,146,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-12-12 07:56:13.605000+00:00,2020-12-12 08:06:03.534000+00:00,589,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-12-12 08:02:18.118000+00:00,2020-12-12 08:08:36.342000+00:00,378,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2020-12-12 08:07:11.830000+00:00,2020-12-12 08:19:25.114000+00:00,733,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2020-12-12 08:32:13.331000+00:00,2020-12-12 09:56:09.583000+00:00,5036,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2020-12-12 08:33:44.292000+00:00,2020-12-12 09:55:46.104000+00:00,4921,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2020-12-12 08:44:47.382000+00:00,2020-12-12 08:55:52.749000+00:00,665,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2020-12-12 08:56:18.596000+00:00,2020-12-12 09:07:14.423000+00:00,655,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2020-12-12 09:02:49.234000+00:00,2020-12-12 09:28:43.832000+00:00,1554,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2020-12-12 09:33:53.137000+00:00,2020-12-12 09:45:28.519000+00:00,695,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-12-12 09:40:07.420000+00:00,2020-12-12 09:53:09.579000+00:00,782,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2020-12-12 09:52:51.809000+00:00,2020-12-12 10:00:19.424000+00:00,447,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-12-12 09:58:48.944000+00:00,2020-12-12 10:04:19.857000+00:00,330,1093,Belford Road,Outside Scottish National Gallery of Modern Art,55.95197357717703,-3.226124804664096,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2020-12-12 10:22:14.133000+00:00,2020-12-12 10:45:47.743000+00:00,1413,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2020-12-12 10:22:21.398000+00:00,2020-12-12 10:59:58.680000+00:00,2257,1813,Milton Road - Edinburgh College,Milton Road Campus,55.94406627599551,-3.0985614794416128,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2020-12-12 10:27:18.120000+00:00,2020-12-12 10:39:25.278000+00:00,727,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2020-12-12 10:29:44.230000+00:00,2020-12-12 10:44:01.286000+00:00,857,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2020-12-12 10:42:26.047000+00:00,2020-12-12 10:53:35.286000+00:00,669,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2020-12-12 10:45:05.497000+00:00,2020-12-12 10:52:35.509000+00:00,450,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2020-12-12 10:52:17.674000+00:00,2020-12-12 10:55:45.313000+00:00,207,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2020-12-12 11:01:59.685000+00:00,2020-12-12 11:10:05.625000+00:00,485,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2020-12-12 11:04:22.823000+00:00,2020-12-12 11:26:09.692000+00:00,1306,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2020-12-12 11:04:35.135000+00:00,2020-12-12 11:14:20.517000+00:00,585,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947490592969416,-3.181112126101965
2020-12-12 11:16:07.087000+00:00,2020-12-12 11:26:58.993000+00:00,651,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2020-12-12 11:34:24.107000+00:00,2020-12-12 12:12:57.474000+00:00,2313,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745
2020-12-12 11:36:19.390000+00:00,2020-12-12 11:54:22.217000+00:00,1082,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-12-12 11:37:02.052000+00:00,2020-12-12 11:47:50.925000+00:00,648,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2020-12-12 11:49:38.930000+00:00,2020-12-12 12:00:16.154000+00:00,637,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2020-12-12 11:54:00.824000+00:00,2020-12-12 12:14:12.296000+00:00,1211,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947490592969416,-3.181112126101965,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2020-12-12 11:57:58.782000+00:00,2020-12-12 12:17:52.058000+00:00,1193,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-12-12 12:02:56.371000+00:00,2020-12-12 12:09:23.955000+00:00,387,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2020-12-12 12:10:12.818000+00:00,2020-12-12 12:16:43.860000+00:00,391,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-12-12 12:14:18.554000+00:00,2020-12-12 12:17:15.415000+00:00,176,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2020-12-12 12:20:52.693000+00:00,2020-12-12 12:35:24.880000+00:00,872,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2020-12-12 12:22:15.427000+00:00,2020-12-12 12:33:27.720000+00:00,672,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-12-12 12:22:49.821000+00:00,2020-12-12 12:38:30.328000+00:00,940,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2020-12-12 12:23:46.218000+00:00,2020-12-12 13:22:16.172000+00:00,3509,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2020-12-12 12:32:27.667000+00:00,2020-12-12 12:45:43.709000+00:00,796,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2020-12-12 12:52:02.368000+00:00,2020-12-12 12:56:17.135000+00:00,254,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2020-12-12 12:54:40.224000+00:00,2020-12-12 13:05:59.832000+00:00,679,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-12-12 12:54:47.781000+00:00,2020-12-12 13:05:58.508000+00:00,670,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-12-12 12:56:16.035000+00:00,2020-12-12 13:04:50.876000+00:00,514,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745
2020-12-12 12:57:12.669000+00:00,2020-12-12 13:01:35.839000+00:00,263,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-12-12 13:04:38.108000+00:00,2020-12-12 13:13:46.856000+00:00,548,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2020-12-12 13:11:56.240000+00:00,2020-12-12 13:28:03.276000+00:00,967,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2020-12-12 13:12:51.971000+00:00,2020-12-12 13:25:29.876000+00:00,757,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-12-12 13:13:03.622000+00:00,2020-12-12 13:37:24.111000+00:00,1460,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
