started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-07-24 22:56:00.725000+00:00,2019-07-24 23:11:08.242000+00:00,907,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-07-24 23:08:20.887000+00:00,2019-07-24 23:23:06.656000+00:00,885,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2019-07-24 23:21:12.573000+00:00,2019-07-24 23:26:19.308000+00:00,306,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-07-25 00:25:39.102000+00:00,2019-07-25 00:45:47.445000+00:00,1208,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,885,Wester Coates Terrace,Corner of Wester Coates Terrace & Roseburn Terrace,55.9456092021698,-3.2317156191592176
2019-07-25 01:16:12.741000+00:00,2019-07-25 01:21:18.109000+00:00,305,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-25 02:06:16.135000+00:00,2019-07-25 02:16:31.662000+00:00,615,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-07-25 02:06:17.419000+00:00,2019-07-25 02:16:23.441000+00:00,606,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-07-25 02:34:25.416000+00:00,2019-07-25 02:52:15.108000+00:00,1069,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-07-25 03:03:03.250000+00:00,2019-07-25 03:14:14.175000+00:00,670,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-07-25 03:11:50.834000+00:00,2019-07-25 03:21:31.443000+00:00,580,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-07-25 04:25:40.485000+00:00,2019-07-25 04:39:57.300000+00:00,856,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,648,Western General,Western General virtual station across from public multi storey,55.96345848770889,-3.23280956008216
2019-07-25 05:55:27.859000+00:00,2019-07-25 06:11:36.197000+00:00,968,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-07-25 06:20:35.153000+00:00,2019-07-25 06:50:44.905000+00:00,1809,874,Edinburgh Zoo,Outside zoo gatehouse,55.94211968183478,-3.2692795239444195,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-07-25 06:33:54.040000+00:00,2019-07-25 06:44:30.498000+00:00,636,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-07-25 06:37:34.260000+00:00,2019-07-25 06:56:38.022000+00:00,1143,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2019-07-25 06:42:51.745000+00:00,2019-07-25 06:49:38.834000+00:00,407,890,West Crosscauseway,Corner of West Crosscauseway & Buccleugh Street,55.943861983330955,-3.184972223259024,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-07-25 06:44:59.495000+00:00,2019-07-25 07:07:37.563000+00:00,1358,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-07-25 06:45:26.331000+00:00,2019-07-25 06:55:30.374000+00:00,604,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-07-25 06:45:59.191000+00:00,2019-07-25 06:54:19.603000+00:00,500,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-07-25 06:48:11.368000+00:00,2019-07-25 07:10:46.979000+00:00,1355,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-07-25 06:49:01.906000+00:00,2019-07-25 06:56:24.018000+00:00,442,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-07-25 06:52:58.847000+00:00,2019-07-25 07:03:14.826000+00:00,615,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-25 06:53:25.894000+00:00,2019-07-25 07:13:23.177000+00:00,1197,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-07-25 06:55:34.417000+00:00,2019-07-25 07:11:13.428000+00:00,939,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-07-25 06:57:35.878000+00:00,2019-07-25 07:30:22.138000+00:00,1966,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,885,Wester Coates Terrace,Corner of Wester Coates Terrace & Roseburn Terrace,55.9456092021698,-3.2317156191592176
2019-07-25 06:57:42.113000+00:00,2019-07-25 07:10:11.200000+00:00,749,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-07-25 06:57:42.852000+00:00,2019-07-25 07:18:40.408000+00:00,1257,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-07-25 07:00:16.159000+00:00,2019-07-25 07:35:15.793000+00:00,2099,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,874,Edinburgh Zoo,Outside zoo gatehouse,55.94211968183478,-3.2692795239444195
2019-07-25 07:02:05.464000+00:00,2019-07-25 07:12:20.930000+00:00,615,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-07-25 07:04:22.010000+00:00,2019-07-25 07:09:02.273000+00:00,280,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-07-25 07:07:19.981000+00:00,2019-07-25 07:10:41.998000+00:00,202,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-07-25 07:09:32.596000+00:00,2019-07-25 07:33:05.032000+00:00,1412,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,820,Newkirkgate,13 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-07-25 07:13:51.491000+00:00,2019-07-25 07:27:09.691000+00:00,798,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-07-25 07:18:25.848000+00:00,2019-07-25 07:28:53.561000+00:00,627,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-07-25 07:23:38.952000+00:00,2019-07-25 07:34:24.696000+00:00,645,1017,Crichton Street,13 point physical docking station,55.94475574122453,-3.1869169742698205,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-07-25 07:24:21.473000+00:00,2019-07-25 07:40:43.477000+00:00,982,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-07-25 07:27:49.323000+00:00,2019-07-25 07:42:47.572000+00:00,898,887,Roseburn Street,Corner of Roseburn Street & Russell Gardens,55.94446626439512,-3.234541218248978,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-07-25 07:30:07.735000+00:00,2019-07-25 07:37:28.740000+00:00,441,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-07-25 07:30:36.063000+00:00,2019-07-25 07:57:14.515000+00:00,1598,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-07-25 07:32:33.181000+00:00,2019-07-25 07:36:28.317000+00:00,235,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-07-25 07:33:57.036000+00:00,2019-07-25 07:37:49.389000+00:00,232,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-07-25 07:37:40.249000+00:00,2019-07-25 07:51:05.297000+00:00,805,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-07-25 07:37:43.950000+00:00,2019-07-25 07:45:35.696000+00:00,471,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-07-25 07:43:41.567000+00:00,2019-07-25 07:52:22.538000+00:00,520,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-25 07:46:17.427000+00:00,2019-07-25 07:59:52.057000+00:00,814,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-07-25 07:47:40.151000+00:00,2019-07-25 07:56:07.091000+00:00,506,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,820,Newkirkgate,13 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-07-25 07:49:33.337000+00:00,2019-07-25 07:53:22.778000+00:00,229,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2019-07-25 07:51:25.595000+00:00,2019-07-25 08:59:00.983000+00:00,4055,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-25 07:53:35.955000+00:00,2019-07-25 08:16:35.527000+00:00,1379,889,Murrayfield Tram,By the side of the station entrance,55.9419563895648,-3.237802024128314,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-07-25 07:55:06.017000+00:00,2019-07-25 07:59:36.537000+00:00,270,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-07-25 07:57:32.799000+00:00,2019-07-25 08:20:23.882000+00:00,1371,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-07-25 07:58:26.204000+00:00,2019-07-25 08:07:39.014000+00:00,552,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801
2019-07-25 07:59:56.960000+00:00,2019-07-25 08:14:41.987000+00:00,885,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-07-25 08:00:16.902000+00:00,2019-07-25 08:11:37.253000+00:00,680,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,648,Western General,Western General virtual station across from public multi storey,55.96345848770889,-3.23280956008216
2019-07-25 08:00:19.423000+00:00,2019-07-25 08:27:17.306000+00:00,1617,345,Colinton Road,Colinton Road next to Napier University,55.93339776573361,-3.2124286474635255,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-07-25 08:00:26.107000+00:00,2019-07-25 08:06:10.583000+00:00,344,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397
2019-07-25 08:06:03.543000+00:00,2019-07-25 08:14:41.767000+00:00,518,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-07-25 08:07:27.825000+00:00,2019-07-25 08:25:14.449000+00:00,1066,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-07-25 08:08:53.246000+00:00,2019-07-25 08:29:30.760000+00:00,1237,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-07-25 08:12:10.357000+00:00,2019-07-25 08:17:04.104000+00:00,293,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-07-25 08:13:59.644000+00:00,2019-07-25 08:23:38.333000+00:00,578,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,1017,Crichton Street,13 point physical docking station,55.94475574122453,-3.1869169742698205
2019-07-25 08:15:42.597000+00:00,2019-07-25 08:18:42.504000+00:00,179,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-07-25 08:16:02.865000+00:00,2019-07-25 08:37:18.584000+00:00,1275,876,Murrayfield,Riversdale Crescent,55.94476686576929,-3.243687888944919,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-07-25 08:19:43.154000+00:00,2019-07-25 08:27:25.764000+00:00,462,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,866,Comely Bank Road,Between trees on Comely Bank Road,55.95940686974708,-3.2156598206622675
2019-07-25 08:19:52.871000+00:00,2019-07-25 08:55:48.931000+00:00,2156,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-07-25 08:20:19.277000+00:00,2019-07-25 08:56:29.616000+00:00,2170,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-07-25 08:20:58.392000+00:00,2019-07-25 08:56:28.921000+00:00,2130,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-07-25 08:21:18.998000+00:00,2019-07-25 08:55:58.873000+00:00,2079,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-07-25 08:21:30.764000+00:00,2019-07-25 08:56:22.946000+00:00,2092,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-07-25 08:24:06.920000+00:00,2019-07-25 08:37:28.306000+00:00,801,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,890,West Crosscauseway,Corner of West Crosscauseway & Buccleugh Street,55.943861983330955,-3.184972223259024
2019-07-25 08:30:37.767000+00:00,2019-07-25 08:40:20.222000+00:00,582,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-25 08:47:49.510000+00:00,2019-07-25 09:03:09.378000+00:00,919,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-07-25 08:50:47.468000+00:00,2019-07-25 09:00:38.966000+00:00,591,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1017,Crichton Street,13 point physical docking station,55.94475574122453,-3.1869169742698205
2019-07-25 08:52:21.952000+00:00,2019-07-25 09:05:44.629000+00:00,802,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-07-25 08:59:16.359000+00:00,2019-07-25 09:04:38.815000+00:00,322,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-07-25 09:03:27.515000+00:00,2019-07-25 09:39:00.753000+00:00,2133,1018,Hunter Square,07 point angled physical docking station,55.94969158307013,-3.18781281937504,873,Corstorphine Road,Outside Forestry & Land Scotland,55.94174288122498,-3.2714843607752755
2019-07-25 09:04:15.997000+00:00,2019-07-25 09:09:15.105000+00:00,299,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1017,Crichton Street,13 point physical docking station,55.94475574122453,-3.1869169742698205
2019-07-25 09:04:31.824000+00:00,2019-07-25 09:39:25.063000+00:00,2093,1018,Hunter Square,07 point angled physical docking station,55.94969158307013,-3.18781281937504,873,Corstorphine Road,Outside Forestry & Land Scotland,55.94174288122498,-3.2714843607752755
2019-07-25 09:12:04.693000+00:00,2019-07-25 09:36:37.926000+00:00,1473,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,1018,Hunter Square,07 point angled physical docking station,55.94969158307013,-3.18781281937504
2019-07-25 09:24:06.017000+00:00,2019-07-25 09:36:36.802000+00:00,750,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,1018,Hunter Square,07 point angled physical docking station,55.94969158307013,-3.18781281937504
2019-07-25 09:29:24.683000+00:00,2019-07-25 09:50:31.278000+00:00,1266,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-07-25 09:32:34.457000+00:00,2019-07-25 09:44:44.812000+00:00,730,648,Western General,Western General virtual station across from public multi storey,55.96345848770889,-3.23280956008216,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-07-25 09:33:11.964000+00:00,2019-07-25 10:09:38.437000+00:00,2186,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-07-25 09:35:50.891000+00:00,2019-07-25 10:11:17.722000+00:00,2126,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-07-25 09:37:41.871000+00:00,2019-07-25 10:09:04.788000+00:00,1882,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-25 09:39:02.407000+00:00,2019-07-25 09:51:25.233000+00:00,742,877,Murrayfield Avenue,Corner of Murrayfield Avenue & Murrayfield Place,55.94632179137708,-3.236542329964095,865,Craigleith Road,Craigleith road by bus stop,55.95661859471628,-3.2378029682010947
2019-07-25 09:40:44.807000+00:00,2019-07-25 09:47:01.518000+00:00,376,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-07-25 09:44:00.503000+00:00,2019-07-25 10:07:29.479000+00:00,1408,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-25 09:46:52.583000+00:00,2019-07-25 10:35:53.306000+00:00,2940,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,820,Newkirkgate,13 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-07-25 09:48:40.521000+00:00,2019-07-25 10:23:48.771000+00:00,2108,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-07-25 09:48:58.611000+00:00,2019-07-25 10:24:32.698000+00:00,2134,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-07-25 09:50:08.882000+00:00,2019-07-25 10:22:34.499000+00:00,1945,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801
2019-07-25 09:52:48.203000+00:00,2019-07-25 09:58:43.083000+00:00,354,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-07-25 09:58:49.327000+00:00,2019-07-25 10:04:17.951000+00:00,328,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2019-07-25 10:06:31.810000+00:00,2019-07-25 10:14:46.611000+00:00,494,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,820,Newkirkgate,13 point docking station beside queen victoria monument,55.97070402016615,-3.1716239961015162
2019-07-25 10:08:27.797000+00:00,2019-07-25 10:56:37.554000+00:00,2889,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-25 10:10:29.190000+00:00,2019-07-25 11:14:15.642000+00:00,3826,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-07-25 10:11:33.627000+00:00,2019-07-25 10:56:33.494000+00:00,2699,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-25 10:14:12.040000+00:00,2019-07-25 11:00:20.172000+00:00,2768,1018,Hunter Square,07 point angled physical docking station,55.94969158307013,-3.18781281937504,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-07-25 10:14:19.212000+00:00,2019-07-25 10:49:28.161000+00:00,2108,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-07-25 10:14:21.482000+00:00,2019-07-25 11:00:18.276000+00:00,2756,1018,Hunter Square,07 point angled physical docking station,55.94969158307013,-3.18781281937504,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-07-25 10:15:46.293000+00:00,2019-07-25 11:09:33.452000+00:00,3227,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-07-25 10:16:23.797000+00:00,2019-07-25 11:09:35.646000+00:00,3191,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-07-25 10:18:57.444000+00:00,2019-07-25 11:10:55.042000+00:00,3117,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-07-25 10:19:48.648000+00:00,2019-07-25 10:24:16.509000+00:00,267,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-07-25 10:20:25.660000+00:00,2019-07-25 10:27:23.945000+00:00,418,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-07-25 10:20:54.399000+00:00,2019-07-25 10:36:47.059000+00:00,952,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-07-25 10:22:14.395000+00:00,2019-07-25 11:11:02.875000+00:00,2928,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-07-25 10:23:27.218000+00:00,2019-07-25 10:41:29.319000+00:00,1082,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
