started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-04-01 11:34:00.782000+00:00,2021-04-01 12:24:17.241000+00:00,3016,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2021-04-01 11:39:02.045000+00:00,2021-04-01 12:20:30.951000+00:00,2488,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2021-04-01 11:39:06.480000+00:00,2021-04-01 12:38:24.236000+00:00,3557,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2021-04-01 11:40:27.985000+00:00,2021-04-01 12:11:50.105000+00:00,1882,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-04-01 11:41:14.062000+00:00,2021-04-01 12:35:24.684000+00:00,3250,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-04-01 11:41:14.411000+00:00,2021-04-01 12:31:02.462000+00:00,2988,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-04-01 11:41:30.279000+00:00,2021-04-01 11:49:35.572000+00:00,485,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-04-01 11:41:42.839000+00:00,2021-04-01 12:34:51.261000+00:00,3188,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-04-01 11:41:56.738000+00:00,2021-04-01 11:48:04.145000+00:00,367,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-04-01 11:45:56.851000+00:00,2021-04-01 12:51:47.572000+00:00,3950,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-04-01 11:49:42.753000+00:00,2021-04-01 12:14:09.821000+00:00,1467,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2021-04-01 11:50:01.477000+00:00,2021-04-01 11:56:44.337000+00:00,402,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745
2021-04-01 11:51:30.653000+00:00,2021-04-01 12:18:19.524000+00:00,1608,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-04-01 11:52:43.660000+00:00,2021-04-01 12:18:46.803000+00:00,1563,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-04-01 11:56:58.437000+00:00,2021-04-01 12:10:33.984000+00:00,815,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-04-01 11:59:33.701000+00:00,2021-04-01 12:08:48.904000+00:00,555,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2021-04-01 12:04:20.178000+00:00,2021-04-01 13:06:40.901000+00:00,3740,1819,Heriot Watt - Edinburgh Business School,Outside Edinburgh Business School,55.9088228790413,-3.320113285176247,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2021-04-01 12:04:40.360000+00:00,2021-04-01 12:21:23.809000+00:00,1003,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-04-01 12:04:58.475000+00:00,2021-04-01 15:51:17.687000+00:00,13579,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-04-01 12:05:33.105000+00:00,2021-04-01 15:51:16.858000+00:00,13543,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-04-01 12:06:28.494000+00:00,2021-04-01 12:27:20.027000+00:00,1251,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-04-01 12:06:54.854000+00:00,2021-04-01 12:28:09.582000+00:00,1274,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-04-01 12:07:10.922000+00:00,2021-04-01 12:27:28.223000+00:00,1217,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-04-01 12:07:28.920000+00:00,2021-04-01 15:51:20.472000+00:00,13431,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-04-01 12:10:50.903000+00:00,2021-04-01 12:29:37.969000+00:00,1127,1093,Belford Road,Outside Scottish National Gallery of Modern Art,55.95197357717703,-3.226124804664096,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2021-04-01 12:11:52.130000+00:00,2021-04-01 12:57:18.668000+00:00,2726,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2021-04-01 12:13:47.311000+00:00,2021-04-01 12:49:53.913000+00:00,2166,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-04-01 12:15:58.581000+00:00,2021-04-01 12:33:19.472000+00:00,1040,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-04-01 12:16:30.647000+00:00,2021-04-01 13:09:30.073000+00:00,3179,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-01 12:17:21.512000+00:00,2021-04-01 12:20:12.729000+00:00,171,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2021-04-01 12:18:35.049000+00:00,2021-04-01 13:00:58.718000+00:00,2543,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406
2021-04-01 12:18:56.609000+00:00,2021-04-01 13:10:16.468000+00:00,3079,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-01 12:19:35.762000+00:00,2021-04-01 12:38:14.912000+00:00,1119,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-04-01 12:22:27.822000+00:00,2021-04-01 12:32:13.515000+00:00,585,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-04-01 12:22:28.579000+00:00,2021-04-01 12:33:08.424000+00:00,639,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-04-01 12:23:58.834000+00:00,2021-04-01 12:28:14.053000+00:00,255,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913
2021-04-01 12:24:49.428000+00:00,2021-04-01 13:24:55.567000+00:00,3606,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2021-04-01 12:27:48.104000+00:00,2021-04-01 12:57:50.269000+00:00,1802,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-04-01 12:29:58.733000+00:00,2021-04-01 12:44:56.492000+00:00,897,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2021-04-01 12:33:47.681000+00:00,2021-04-01 12:57:32.460000+00:00,1424,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-04-01 12:34:39.153000+00:00,2021-04-01 13:03:48.875000+00:00,1749,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-04-01 12:43:19.058000+00:00,2021-04-01 13:01:35.795000+00:00,1096,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-04-01 12:45:28.746000+00:00,2021-04-01 12:57:28.043000+00:00,719,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-04-01 12:45:59.877000+00:00,2021-04-01 13:11:07.578000+00:00,1507,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-04-01 12:47:20.735000+00:00,2021-04-01 13:30:13.585000+00:00,2572,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2021-04-01 12:47:50.267000+00:00,2021-04-01 13:03:16.821000+00:00,926,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2021-04-01 12:48:08.746000+00:00,2021-04-01 14:30:10.355000+00:00,6121,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2021-04-01 12:51:17.608000+00:00,2021-04-01 13:39:29.887000+00:00,2892,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2021-04-01 12:52:07.735000+00:00,2021-04-01 13:25:34.732000+00:00,2006,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1813,Milton Road - Edinburgh College,Milton Road Campus,55.94406627599551,-3.0985614794416128
2021-04-01 12:52:59.276000+00:00,2021-04-01 12:56:07.929000+00:00,188,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-04-01 12:57:54.859000+00:00,2021-04-01 13:15:59.570000+00:00,1084,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304
2021-04-01 13:07:24.865000+00:00,2021-04-01 13:27:46.920000+00:00,1222,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2021-04-01 13:10:28.326000+00:00,2021-04-01 13:22:23.532000+00:00,715,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2021-04-01 13:11:35.523000+00:00,2021-04-01 13:23:34.939000+00:00,719,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-04-01 13:12:25.725000+00:00,2021-04-01 14:34:10.035000+00:00,4904,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-04-01 13:12:48.345000+00:00,2021-04-01 14:14:20.803000+00:00,3692,1813,Milton Road - Edinburgh College,Milton Road Campus,55.94406627599551,-3.0985614794416128,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2021-04-01 13:13:09.276000+00:00,2021-04-01 13:18:13.125000+00:00,303,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298
2021-04-01 13:13:14.737000+00:00,2021-04-01 14:33:18.225000+00:00,4803,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-04-01 13:14:24.442000+00:00,2021-04-01 14:33:06.927000+00:00,4722,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-04-01 13:15:08.761000+00:00,2021-04-01 13:39:02.943000+00:00,1434,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298
2021-04-01 13:15:46.531000+00:00,2021-04-01 14:03:50.639000+00:00,2884,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2021-04-01 13:25:03.255000+00:00,2021-04-01 13:32:30.518000+00:00,447,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2021-04-01 13:25:44.747000+00:00,2021-04-01 15:07:33.042000+00:00,6108,1813,Milton Road - Edinburgh College,Milton Road Campus,55.94406627599551,-3.0985614794416128,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745
2021-04-01 13:27:10.284000+00:00,2021-04-01 14:30:15.729000+00:00,3785,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1815,Sighthill - Edinburgh College,Sighthill Campus,55.926684277487574,-3.2894811171216665
2021-04-01 13:28:12.111000+00:00,2021-04-01 13:53:36.197000+00:00,1524,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-04-01 13:31:33.359000+00:00,2021-04-01 13:44:03.008000+00:00,749,1870,Hawes Pier,Off Newhalls Road,55.99052952143077,-3.3855966605769083,1870,Hawes Pier,Off Newhalls Road,55.99052952143077,-3.3855966605769083
2021-04-01 13:39:09.972000+00:00,2021-04-01 14:32:46.148000+00:00,3216,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298
2021-04-01 13:40:55.884000+00:00,2021-04-01 13:52:29.019000+00:00,693,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2021-04-01 13:40:57.223000+00:00,2021-04-01 14:19:23.428000+00:00,2306,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2021-04-01 13:41:25.675000+00:00,2021-04-01 14:01:34.823000+00:00,1209,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-04-01 13:41:27.530000+00:00,2021-04-01 14:19:18.606000+00:00,2271,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
