started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-02-28 00:31:38.657000+00:00,2019-02-28 00:38:43.486000+00:00,424,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2019-02-28 02:56:05.907000+00:00,2019-02-28 03:23:15.936000+00:00,1630,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-02-28 03:12:35.448000+00:00,2019-02-28 03:17:51.939000+00:00,316,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-02-28 03:30:08.491000+00:00,2019-02-28 03:35:41.437000+00:00,332,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-02-28 03:31:03.722000+00:00,2019-02-28 03:46:05.953000+00:00,902,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-02-28 07:01:30.878000+00:00,2019-02-28 07:11:26.926000+00:00,596,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103
2019-02-28 07:15:37.720000+00:00,2019-02-28 07:45:12.261000+00:00,1774,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-02-28 07:25:19.292000+00:00,2019-02-28 07:34:37.305000+00:00,558,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-02-28 07:49:44.239000+00:00,2019-02-28 07:57:17.292000+00:00,453,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-02-28 07:52:58.464000+00:00,2019-02-28 08:15:39.750000+00:00,1361,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105
2019-02-28 07:53:42.355000+00:00,2019-02-28 08:01:31.952000+00:00,469,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-02-28 07:56:46.924000+00:00,2019-02-28 08:15:38.689000+00:00,1131,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2019-02-28 08:01:04.849000+00:00,2019-02-28 08:10:58.753000+00:00,593,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-02-28 08:01:48.262000+00:00,2019-02-28 08:12:04.589000+00:00,616,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-02-28 08:07:52.395000+00:00,2019-02-28 08:27:09.188000+00:00,1156,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-28 08:08:15.968000+00:00,2019-02-28 08:28:24.661000+00:00,1208,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-28 08:10:22.578000+00:00,2019-02-28 08:32:41.022000+00:00,1338,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-02-28 08:15:53.330000+00:00,2019-02-28 08:45:13.305000+00:00,1759,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-02-28 08:18:01.452000+00:00,2019-02-28 08:33:55.754000+00:00,954,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-02-28 08:20:22.282000+00:00,2019-02-28 08:26:34.205000+00:00,371,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-02-28 08:21:03.613000+00:00,2019-02-28 08:23:24.485000+00:00,140,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-02-28 08:21:15.986000+00:00,2019-02-28 08:33:24.959000+00:00,728,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-02-28 08:23:49.264000+00:00,2019-02-28 08:39:54.988000+00:00,965,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2019-02-28 08:37:39.737000+00:00,2019-02-28 08:50:35.823000+00:00,776,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-02-28 08:45:02.962000+00:00,2019-02-28 08:50:04.133000+00:00,301,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-02-28 08:47:30.059000+00:00,2019-02-28 09:10:25.998000+00:00,1375,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-02-28 08:49:22.655000+00:00,2019-02-28 08:59:30.528000+00:00,607,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-02-28 08:49:24.927000+00:00,2019-02-28 08:53:31.429000+00:00,246,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-02-28 08:49:52.531000+00:00,2019-02-28 09:01:31.560000+00:00,699,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-02-28 08:49:59.855000+00:00,2019-02-28 09:02:58.290000+00:00,778,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-28 08:53:20.513000+00:00,2019-02-28 09:09:01.859000+00:00,941,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-02-28 08:55:20.298000+00:00,2019-02-28 09:10:46.917000+00:00,926,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-02-28 08:57:11.171000+00:00,2019-02-28 09:24:24.193000+00:00,1633,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-02-28 09:00:09.051000+00:00,2019-02-28 09:09:07.081000+00:00,538,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-02-28 09:02:22.195000+00:00,2019-02-28 09:10:50.572000+00:00,508,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-02-28 09:10:00.698000+00:00,2019-02-28 09:25:14.838000+00:00,914,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-02-28 09:11:48.040000+00:00,2019-02-28 09:25:39.632000+00:00,831,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2019-02-28 09:16:12.697000+00:00,2019-02-28 09:25:55.293000+00:00,582,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-02-28 09:17:56.138000+00:00,2019-02-28 09:33:49.822000+00:00,953,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-02-28 09:21:03.060000+00:00,2019-02-28 09:25:51.269000+00:00,288,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-02-28 09:22:00.796000+00:00,2019-02-28 09:53:46.531000+00:00,1905,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2019-02-28 09:23:39.553000+00:00,2019-02-28 09:58:45.367000+00:00,2105,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2019-02-28 09:26:58.779000+00:00,2019-02-28 09:42:06.270000+00:00,907,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-02-28 09:35:14.084000+00:00,2019-02-28 10:11:06.315000+00:00,2152,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-02-28 09:39:24.233000+00:00,2019-02-28 09:50:12.179000+00:00,647,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-02-28 09:39:48.451000+00:00,2019-02-28 10:10:51.718000+00:00,1863,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-02-28 09:43:44.440000+00:00,2019-02-28 09:51:06.193000+00:00,441,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-02-28 09:57:33.186000+00:00,2019-02-28 11:05:06.792000+00:00,4053,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-02-28 10:23:55.141000+00:00,2019-02-28 10:35:07.965000+00:00,672,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-02-28 10:30:24.047000+00:00,2019-02-28 10:38:25.784000+00:00,481,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-02-28 10:45:53.886000+00:00,2019-02-28 10:52:34.419000+00:00,400,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-02-28 10:56:48.953000+00:00,2019-02-28 11:02:17.395000+00:00,328,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-02-28 11:48:04.976000+00:00,2019-02-28 12:14:21.976000+00:00,1577,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-02-28 11:48:46.317000+00:00,2019-02-28 11:56:53.055000+00:00,486,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-02-28 12:00:02.358000+00:00,2019-02-28 12:18:34.792000+00:00,1112,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-02-28 12:05:54.087000+00:00,2019-02-28 12:18:30.676000+00:00,756,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-02-28 12:14:14.341000+00:00,2019-02-28 12:59:38.802000+00:00,2724,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-02-28 12:15:46.814000+00:00,2019-02-28 13:01:04.786000+00:00,2717,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-02-28 12:19:25.834000+00:00,2019-02-28 12:22:00.389000+00:00,154,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,255,Kings Buildings 4,X-Y Cafe,55.92200087060626,-3.1769018141649212
2019-02-28 12:20:13.030000+00:00,2019-02-28 12:27:24.857000+00:00,431,345,Colinton Road,Colinton Road outside Starbucks,55.934034801869515,-3.2108032288005006,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-02-28 12:24:23.627000+00:00,2019-02-28 12:48:16.114000+00:00,1432,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-02-28 12:25:59.748000+00:00,2019-02-28 13:21:03.794000+00:00,3304,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2019-02-28 12:26:09.768000+00:00,2019-02-28 13:20:53.638000+00:00,3283,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2019-02-28 12:36:10.310000+00:00,2019-02-28 12:52:47.694000+00:00,997,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-02-28 12:47:22.835000+00:00,2019-02-28 13:00:09.570000+00:00,766,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-02-28 13:05:42.782000+00:00,2019-02-28 13:14:46.924000+00:00,544,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-02-28 13:18:37.229000+00:00,2019-02-28 13:27:26.333000+00:00,529,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-02-28 13:32:05.323000+00:00,2019-02-28 13:37:32.428000+00:00,327,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-02-28 13:32:46.104000+00:00,2019-02-28 14:00:39.173000+00:00,1673,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-02-28 13:42:46.369000+00:00,2019-02-28 13:49:04.755000+00:00,378,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-02-28 13:48:36.519000+00:00,2019-02-28 13:57:25.965000+00:00,529,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-02-28 13:55:26.114000+00:00,2019-02-28 14:06:39.046000+00:00,672,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-02-28 13:58:28.484000+00:00,2019-02-28 14:34:01.132000+00:00,2132,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-02-28 14:03:28.836000+00:00,2019-02-28 14:45:51.945000+00:00,2543,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-02-28 14:05:17.947000+00:00,2019-02-28 14:08:58.916000+00:00,220,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-02-28 14:11:35.482000+00:00,2019-02-28 14:22:02.434000+00:00,626,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-02-28 14:18:58.477000+00:00,2019-02-28 14:27:26.202000+00:00,507,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-02-28 14:25:31.627000+00:00,2019-02-28 14:33:52.575000+00:00,500,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105
2019-02-28 14:34:06.966000+00:00,2019-02-28 14:37:44.066000+00:00,217,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-02-28 14:43:47.536000+00:00,2019-02-28 15:36:30.287000+00:00,3162,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-02-28 14:47:02.976000+00:00,2019-02-28 15:36:28.370000+00:00,2965,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-02-28 14:49:03.572000+00:00,2019-02-28 15:34:38.695000+00:00,2735,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016
2019-02-28 14:52:55.747000+00:00,2019-02-28 15:21:54.601000+00:00,1738,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-02-28 14:59:56.861000+00:00,2019-02-28 15:45:39.561000+00:00,2742,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-02-28 15:01:05.447000+00:00,2019-02-28 15:06:07.975000+00:00,302,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-02-28 15:02:09.689000+00:00,2019-02-28 15:15:24.434000+00:00,794,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-02-28 15:10:33.429000+00:00,2019-02-28 15:21:25.673000+00:00,652,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-02-28 15:12:06.820000+00:00,2019-02-28 15:19:59.993000+00:00,473,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-02-28 15:12:12.348000+00:00,2019-02-28 15:37:31.955000+00:00,1519,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426
2019-02-28 15:15:10.095000+00:00,2019-02-28 16:14:15.016000+00:00,3544,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,356,East London Street,Outside St. Mary's Primary School,55.95994339132352,-3.187329201962484
2019-02-28 15:21:23.291000+00:00,2019-02-28 15:37:07.936000+00:00,944,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-02-28 15:21:47.871000+00:00,2019-02-28 15:34:05.119000+00:00,737,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-02-28 15:22:34.632000+00:00,2019-02-28 15:37:40.686000+00:00,906,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-02-28 15:31:19.249000+00:00,2019-02-28 15:43:34.042000+00:00,734,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-02-28 15:39:35.351000+00:00,2019-02-28 15:56:54.677000+00:00,1039,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-02-28 15:48:51.134000+00:00,2019-02-28 16:27:32.242000+00:00,2321,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-02-28 15:49:16.079000+00:00,2019-02-28 15:58:04.879000+00:00,528,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-02-28 15:50:17.305000+00:00,2019-02-28 17:27:20.088000+00:00,5822,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-02-28 15:53:55.223000+00:00,2019-02-28 16:13:53.870000+00:00,1198,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2019-02-28 15:59:05.615000+00:00,2019-02-28 16:12:12.507000+00:00,786,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2019-02-28 16:03:25.572000+00:00,2019-02-28 16:39:37.528000+00:00,2171,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-02-28 16:04:23.976000+00:00,2019-02-28 16:22:28.509000+00:00,1084,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-02-28 16:07:06+00:00,2019-02-28 16:17:47.013000+00:00,641,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-02-28 16:09:05.545000+00:00,2019-02-28 16:17:51.752000+00:00,526,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-02-28 16:16:19.379000+00:00,2019-02-28 16:17:34.205000+00:00,74,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-02-28 16:17:54.457000+00:00,2019-02-28 16:46:34.962000+00:00,1720,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-02-28 16:28:23.256000+00:00,2019-02-28 16:42:15.572000+00:00,832,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-02-28 16:28:46.424000+00:00,2019-02-28 17:14:33.236000+00:00,2746,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-02-28 16:28:48.602000+00:00,2019-02-28 17:14:15.599000+00:00,2726,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-02-28 16:31:50.384000+00:00,2019-02-28 16:45:32.239000+00:00,821,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,366,Newhaven Road / Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
