started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2020-04-26 20:18:57.552000+00:00,2020-04-26 20:44:34.611000+00:00,1537,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174
2020-04-26 20:19:29.191000+00:00,2020-04-26 20:33:40.804000+00:00,851,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-26 20:20:17.117000+00:00,2020-04-26 21:41:12.813000+00:00,4855,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-26 20:21:51.843000+00:00,2020-04-26 20:38:22.793000+00:00,990,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2020-04-26 20:26:04.315000+00:00,2020-04-26 20:38:01.860000+00:00,717,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2020-04-26 20:26:54.319000+00:00,2020-04-26 20:45:36.601000+00:00,1122,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-04-26 20:30:26.182000+00:00,2020-04-26 20:38:34.992000+00:00,488,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2020-04-26 20:40:49.194000+00:00,2020-04-26 20:47:46.370000+00:00,417,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2020-04-26 20:44:55.294000+00:00,2020-04-26 20:53:05.956000+00:00,490,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174
2020-04-26 20:54:11.495000+00:00,2020-04-26 21:35:54.899000+00:00,2503,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-04-26 21:19:33.426000+00:00,2020-04-26 21:59:53.184000+00:00,2419,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-04-26 21:21:20.603000+00:00,2020-04-26 22:10:15.439000+00:00,2934,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434
2020-04-26 21:30:29.949000+00:00,2020-04-26 21:55:37.441000+00:00,1507,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2020-04-26 21:31:40.610000+00:00,2020-04-26 21:39:38.342000+00:00,477,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-04-26 21:33:23.730000+00:00,2020-04-26 21:39:09.398000+00:00,345,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-04-26 23:57:06.221000+00:00,2020-04-27 00:53:42.560000+00:00,3396,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-04-26 23:58:37.895000+00:00,2020-04-27 00:09:33.382000+00:00,655,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2020-04-27 04:08:39.345000+00:00,2020-04-27 04:24:05.035000+00:00,925,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2020-04-27 04:30:03.626000+00:00,2020-04-27 04:48:11.146000+00:00,1087,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434
2020-04-27 04:49:00.533000+00:00,2020-04-27 05:38:34.302000+00:00,2973,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434
2020-04-27 04:54:34.874000+00:00,2020-04-27 05:01:07.896000+00:00,393,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357,1874,Tesco Ferrymuir,Outside supermarket,55.983766187891035,-3.401351801602175
2020-04-27 05:08:18.402000+00:00,2020-04-27 06:02:50.057000+00:00,3271,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853,1770,Ellersly Road,Corner with A8 Corstorphine Road at Western Terrace,55.945045875212095,-3.250881447188249
2020-04-27 05:38:52.999000+00:00,2020-04-27 06:05:24.548000+00:00,1591,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434
2020-04-27 06:03:25.307000+00:00,2020-04-27 06:19:46.334000+00:00,981,1770,Ellersly Road,Corner with A8 Corstorphine Road at Western Terrace,55.945045875212095,-3.250881447188249,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2020-04-27 06:21:58.589000+00:00,2020-04-27 07:02:25.758000+00:00,2427,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-04-27 06:29:54.765000+00:00,2020-04-27 06:37:12.908000+00:00,438,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2020-04-27 06:31:50.198000+00:00,2020-04-27 07:09:39.907000+00:00,2269,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-27 06:58:51.775000+00:00,2020-04-27 07:06:05.442000+00:00,433,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2020-04-27 07:03:10.006000+00:00,2020-04-27 07:09:02.928000+00:00,352,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-04-27 07:03:46.579000+00:00,2020-04-27 09:16:20.481000+00:00,7953,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-27 07:14:40.297000+00:00,2020-04-27 08:00:47.566000+00:00,2767,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-04-27 07:26:17.129000+00:00,2020-04-27 07:37:13.272000+00:00,656,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434
2020-04-27 07:31:49.013000+00:00,2020-04-27 07:43:18.932000+00:00,689,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2020-04-27 07:32:22.319000+00:00,2020-04-27 08:35:23.343000+00:00,3781,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1756,Western General Hospital,Porterfield Road,55.963453810934496,-3.232909305683961
2020-04-27 07:32:56.671000+00:00,2020-04-27 08:35:38.360000+00:00,3761,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1756,Western General Hospital,Porterfield Road,55.963453810934496,-3.232909305683961
2020-04-27 07:34:43.429000+00:00,2020-04-27 07:43:47.617000+00:00,544,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2020-04-27 07:47:33.459000+00:00,2020-04-27 08:00:43.363000+00:00,789,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-04-27 08:02:08.765000+00:00,2020-04-27 08:13:07.948000+00:00,659,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2020-04-27 08:23:28.891000+00:00,2020-04-27 08:44:30.468000+00:00,1261,1800,Joppa,East end of Promenade,55.94894930668582,-3.0947272616547252,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-04-27 08:27:42.247000+00:00,2020-04-27 09:10:13.142000+00:00,2550,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2020-04-27 08:27:52.753000+00:00,2020-04-27 09:09:06.287000+00:00,2473,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2020-04-27 08:48:57.223000+00:00,2020-04-27 10:30:31.155000+00:00,6093,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,1749,Dean Street,Corner of Dean Park Mews,55.957278012740645,-3.2142853873890544
2020-04-27 08:52:42.468000+00:00,2020-04-27 09:43:00.974000+00:00,3018,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-04-27 08:54:12.951000+00:00,2020-04-27 09:03:15.864000+00:00,542,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-04-27 09:02:06.880000+00:00,2020-04-27 09:16:51.002000+00:00,884,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2020-04-27 09:16:21.164000+00:00,2020-04-27 10:11:37.780000+00:00,3316,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-27 09:18:35.519000+00:00,2020-04-27 10:12:17.264000+00:00,3221,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-27 09:20:32.083000+00:00,2020-04-27 09:28:25.325000+00:00,473,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-04-27 09:24:43.969000+00:00,2020-04-27 10:24:24.365000+00:00,3580,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-04-27 09:25:29.834000+00:00,2020-04-27 09:43:36.266000+00:00,1086,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2020-04-27 09:26:43.493000+00:00,2020-04-27 10:24:42.871000+00:00,3479,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-04-27 09:28:18.913000+00:00,2020-04-27 10:15:39.218000+00:00,2840,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-27 09:29:50.502000+00:00,2020-04-27 10:17:08.748000+00:00,2838,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1800,Joppa,East end of Promenade,55.94894930668582,-3.0947272616547252
2020-04-27 09:30:45.691000+00:00,2020-04-27 10:10:12.406000+00:00,2366,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1800,Joppa,East end of Promenade,55.94894930668582,-3.0947272616547252
2020-04-27 09:31:45.267000+00:00,2020-04-27 10:13:26.637000+00:00,2501,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-27 09:33:32.049000+00:00,2020-04-27 09:48:23.073000+00:00,891,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2020-04-27 09:35:29.286000+00:00,2020-04-27 10:30:05.738000+00:00,3276,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2020-04-27 09:35:29.550000+00:00,2020-04-27 10:30:07.157000+00:00,3277,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2020-04-27 09:38:23.179000+00:00,2020-04-27 11:32:04.786000+00:00,6821,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-27 09:38:59.716000+00:00,2020-04-27 10:36:07.213000+00:00,3427,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-04-27 09:42:40.321000+00:00,2020-04-27 12:31:17.891000+00:00,10117,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-04-27 09:43:25.804000+00:00,2020-04-27 09:56:25.249000+00:00,779,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-27 09:44:14.522000+00:00,2020-04-27 10:37:48.615000+00:00,3214,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-27 09:48:09.249000+00:00,2020-04-27 11:01:18.578000+00:00,4389,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-04-27 09:50:31.716000+00:00,2020-04-27 13:10:44.983000+00:00,12013,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2020-04-27 09:50:47.470000+00:00,2020-04-27 10:10:04.384000+00:00,1156,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-27 10:06:38.941000+00:00,2020-04-27 10:47:34.097000+00:00,2455,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1815,Sighthill - Edinburgh College,Sighthill Campus,55.926684277487574,-3.2894811171216665
2020-04-27 10:08:44.855000+00:00,2020-04-27 13:07:59.879000+00:00,10755,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-04-27 10:09:50.164000+00:00,2020-04-27 10:47:10.281000+00:00,2240,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1815,Sighthill - Edinburgh College,Sighthill Campus,55.926684277487574,-3.2894811171216665
2020-04-27 10:12:25.926000+00:00,2020-04-27 10:58:30.274000+00:00,2764,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-04-27 10:12:27.141000+00:00,2020-04-27 10:55:07.150000+00:00,2560,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-27 10:12:46.373000+00:00,2020-04-27 10:40:17.920000+00:00,1651,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-27 10:12:50.420000+00:00,2020-04-27 10:40:36.281000+00:00,1665,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-27 10:13:52.111000+00:00,2020-04-27 10:58:02.545000+00:00,2650,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-04-27 10:16:11.478000+00:00,2020-04-27 10:50:12.667000+00:00,2041,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-27 10:18:09.132000+00:00,2020-04-27 11:39:07.668000+00:00,4858,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-04-27 10:19:59.345000+00:00,2020-04-27 11:04:28.579000+00:00,2669,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2020-04-27 10:21:15.279000+00:00,2020-04-27 11:02:56.222000+00:00,2500,1800,Joppa,East end of Promenade,55.94894930668582,-3.0947272616547252,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-27 10:21:41.696000+00:00,2020-04-27 10:27:46.970000+00:00,365,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-04-27 10:21:57.192000+00:00,2020-04-27 11:17:54.718000+00:00,3357,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-27 10:21:58.944000+00:00,2020-04-27 11:18:07.078000+00:00,3368,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-27 10:22:35.096000+00:00,2020-04-27 10:42:50.227000+00:00,1215,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2020-04-27 10:24:09.540000+00:00,2020-04-27 13:28:59.211000+00:00,11089,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-27 10:24:59.705000+00:00,2020-04-27 11:18:28.410000+00:00,3208,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-04-27 10:34:26.480000+00:00,2020-04-27 12:26:43.664000+00:00,6737,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357
2020-04-27 10:37:04.953000+00:00,2020-04-27 11:31:13.914000+00:00,3248,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-27 10:43:42.933000+00:00,2020-04-27 11:03:12.747000+00:00,1169,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2020-04-27 10:44:19.314000+00:00,2020-04-27 10:55:17.179000+00:00,657,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-04-27 10:44:50.255000+00:00,2020-04-27 11:25:10.578000+00:00,2420,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174
2020-04-27 10:45:46.763000+00:00,2020-04-27 13:57:55.261000+00:00,11528,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-04-27 10:46:49.446000+00:00,2020-04-27 11:21:16.559000+00:00,2067,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-04-27 10:47:31.725000+00:00,2020-04-27 11:43:54.354000+00:00,3382,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-04-27 10:47:32.556000+00:00,2020-04-27 11:01:03.395000+00:00,810,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2020-04-27 10:47:36.275000+00:00,2020-04-27 11:43:44.276000+00:00,3368,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-04-27 10:48:32.843000+00:00,2020-04-27 11:23:13.932000+00:00,2081,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-27 10:49:01.693000+00:00,2020-04-27 10:53:47.506000+00:00,285,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2020-04-27 10:50:34.147000+00:00,2020-04-27 12:01:49.011000+00:00,4274,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-27 10:54:44.323000+00:00,2020-04-27 11:52:17.376000+00:00,3453,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-27 10:55:05.979000+00:00,2020-04-27 11:40:55.458000+00:00,2749,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-27 10:56:23.461000+00:00,2020-04-27 11:52:17.864000+00:00,3354,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-27 10:56:52.291000+00:00,2020-04-27 11:29:24.702000+00:00,1952,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-27 10:59:40.775000+00:00,2020-04-27 11:14:01.325000+00:00,860,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2020-04-27 11:06:48.386000+00:00,2020-04-27 11:39:13.035000+00:00,1944,1764,Craigleith Road,Next to Craigleith Hill Bus Stop,55.95657629337518,-3.237939788691392,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-04-27 11:10:57.577000+00:00,2020-04-27 12:15:03.301000+00:00,3845,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-04-27 11:11:05.591000+00:00,2020-04-27 11:56:49.243000+00:00,2743,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745
2020-04-27 11:11:08.376000+00:00,2020-04-27 12:16:59.474000+00:00,3951,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2020-04-27 11:11:49.724000+00:00,2020-04-27 11:43:03.334000+00:00,1873,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1754,Murrayfield Tram,Next to Murrayfield Tram Station,55.94191081116495,-3.2378003138226177
2020-04-27 11:11:52.597000+00:00,2020-04-27 12:12:52.363000+00:00,3659,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-27 11:12:56.446000+00:00,2020-04-27 11:17:10.291000+00:00,253,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2020-04-27 11:14:43.969000+00:00,2020-04-27 11:38:31.694000+00:00,1427,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
