started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2020-01-23 21:37:50.944000+00:00,2020-01-23 21:45:32.503000+00:00,461,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-23 21:48:40.381000+00:00,2020-01-23 22:20:40.029000+00:00,1919,1799,Murrayfield,Near Stadium and Ice Rink,55.94479128084842,-3.243673010460725,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636
2020-01-23 21:48:46.458000+00:00,2020-01-23 22:21:08.768000+00:00,1942,1799,Murrayfield,Near Stadium and Ice Rink,55.94479128084842,-3.243673010460725,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636
2020-01-23 21:53:10.702000+00:00,2020-01-23 22:47:56.351000+00:00,3285,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-01-23 21:53:22.521000+00:00,2020-01-23 22:00:29.157000+00:00,426,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2020-01-23 21:53:24.242000+00:00,2020-01-23 22:49:03.280000+00:00,3339,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-01-23 21:55:22.324000+00:00,2020-01-23 22:48:48.478000+00:00,3206,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-01-23 22:00:07.759000+00:00,2020-01-23 22:49:55.380000+00:00,2987,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-01-23 22:01:13.968000+00:00,2020-01-23 22:09:15.433000+00:00,481,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-01-23 22:01:15.321000+00:00,2020-01-23 22:06:37.018000+00:00,321,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-01-23 22:01:23.461000+00:00,2020-01-23 22:12:47.438000+00:00,683,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2020-01-23 22:03:31.474000+00:00,2020-01-23 22:48:53.748000+00:00,2722,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-01-23 22:03:40.316000+00:00,2020-01-23 22:20:27.311000+00:00,1006,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2020-01-23 22:06:32.847000+00:00,2020-01-23 22:19:59.828000+00:00,806,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2020-01-23 22:07:45.919000+00:00,2020-01-23 22:18:05.345000+00:00,619,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636
2020-01-23 22:13:57.833000+00:00,2020-01-23 23:13:32.079000+00:00,3574,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-01-23 22:14:34.653000+00:00,2020-01-23 22:41:58.589000+00:00,1643,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2020-01-23 22:14:40.788000+00:00,2020-01-23 22:46:38.166000+00:00,1917,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2020-01-23 22:15:06.313000+00:00,2020-01-23 22:24:49.861000+00:00,583,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,1756,Western General Hospital,Porterfield Road,55.963453810934496,-3.232909305683961
2020-01-23 22:15:11.123000+00:00,2020-01-23 23:13:02.723000+00:00,3471,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-01-23 22:19:12.589000+00:00,2020-01-23 23:13:32.823000+00:00,3260,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-01-23 22:20:17.882000+00:00,2020-01-23 22:31:39.143000+00:00,681,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2020-01-23 22:20:36.221000+00:00,2020-01-23 22:30:19.472000+00:00,583,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2020-01-23 22:21:19.154000+00:00,2020-01-23 22:41:48.181000+00:00,1229,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2020-01-23 22:29:47.964000+00:00,2020-01-23 22:55:36.906000+00:00,1548,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2020-01-23 22:49:18.951000+00:00,2020-01-23 23:45:26.767000+00:00,3367,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-23 22:49:27.949000+00:00,2020-01-23 23:45:07.142000+00:00,3339,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-23 22:51:22.316000+00:00,2020-01-23 23:45:40.013000+00:00,3257,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-23 22:54:36.959000+00:00,2020-01-23 23:45:08.082000+00:00,3031,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-23 22:56:31.728000+00:00,2020-01-23 23:45:47.354000+00:00,2955,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-23 23:00:46.617000+00:00,2020-01-23 23:26:03.168000+00:00,1516,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2020-01-23 23:00:53.283000+00:00,2020-01-23 23:28:35.477000+00:00,1662,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2020-01-23 23:02:17.043000+00:00,2020-01-23 23:28:25.952000+00:00,1568,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2020-01-23 23:17:44.264000+00:00,2020-01-23 23:22:25.216000+00:00,280,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2020-01-23 23:28:06.257000+00:00,2020-01-23 23:32:54.762000+00:00,288,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2020-01-23 23:31:56.791000+00:00,2020-01-23 23:34:03.030000+00:00,126,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2020-01-23 23:35:18.857000+00:00,2020-01-23 23:48:19.778000+00:00,780,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433
2020-01-23 23:36:31.482000+00:00,2020-01-23 23:45:57.107000+00:00,565,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-01-23 23:37:04.753000+00:00,2020-01-23 23:47:07.667000+00:00,602,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2020-01-23 23:48:27.467000+00:00,2020-01-24 00:02:17.869000+00:00,830,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2020-01-23 23:52:48.297000+00:00,2020-01-24 00:26:36.153000+00:00,2027,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,1800,Joppa,East end of Promenade,55.94894930668582,-3.0947272616547252
2020-01-23 23:57:39.162000+00:00,2020-01-24 00:17:47.454000+00:00,1208,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-01-24 00:04:03.999000+00:00,2020-01-24 00:14:48.629000+00:00,644,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2020-01-24 00:14:39.449000+00:00,2020-01-24 00:28:08.861000+00:00,809,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-01-24 00:27:59.888000+00:00,2020-01-24 00:37:01.019000+00:00,541,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-01-24 00:33:01.295000+00:00,2020-01-24 01:16:01.646000+00:00,2580,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2020-01-24 00:38:39.272000+00:00,2020-01-24 01:16:18.957000+00:00,2259,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2020-01-24 00:38:59.573000+00:00,2020-01-24 01:16:10.659000+00:00,2231,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2020-01-24 00:39:33.142000+00:00,2020-01-24 01:16:09.401000+00:00,2196,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2020-01-24 00:41:55.939000+00:00,2020-01-24 00:50:43.187000+00:00,527,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2020-01-24 00:42:26.163000+00:00,2020-01-24 00:50:57.618000+00:00,511,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2020-01-24 00:53:42.792000+00:00,2020-01-24 01:08:23.222000+00:00,880,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-01-24 00:57:53.715000+00:00,2020-01-24 01:11:36.062000+00:00,822,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-01-24 01:29:22.846000+00:00,2020-01-24 01:40:22.661000+00:00,659,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2020-01-24 01:32:07.316000+00:00,2020-01-24 02:07:36.391000+00:00,2129,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2020-01-24 01:32:35.754000+00:00,2020-01-24 02:03:50.608000+00:00,1874,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2020-01-24 01:32:38.261000+00:00,2020-01-24 02:07:36.960000+00:00,2098,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2020-01-24 01:32:49.626000+00:00,2020-01-24 02:03:58.264000+00:00,1868,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2020-01-24 01:40:32.914000+00:00,2020-01-24 02:07:20.471000+00:00,1607,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2020-01-24 01:43:31.865000+00:00,2020-01-24 01:56:21.213000+00:00,769,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-01-24 01:44:42.172000+00:00,2020-01-24 01:57:42.634000+00:00,780,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-01-24 01:45:07.679000+00:00,2020-01-24 02:03:57.241000+00:00,1129,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2020-01-24 01:47:32.637000+00:00,2020-01-24 02:12:59.044000+00:00,1526,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2020-01-24 02:05:58.390000+00:00,2020-01-24 02:13:21.221000+00:00,442,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2020-01-24 02:23:06.041000+00:00,2020-01-24 02:29:17.337000+00:00,371,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-24 02:23:44.862000+00:00,2020-01-24 02:29:12.207000+00:00,327,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-24 02:27:51.634000+00:00,2020-01-24 02:44:30.031000+00:00,998,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2020-01-24 02:50:17.805000+00:00,2020-01-24 02:54:51.160000+00:00,273,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2020-01-24 02:57:14.493000+00:00,2020-01-24 03:00:08.571000+00:00,174,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-01-24 03:22:59.601000+00:00,2020-01-24 03:28:14.092000+00:00,314,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-01-24 03:29:49.837000+00:00,2020-01-24 03:44:05.858000+00:00,856,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2020-01-24 03:36:34.446000+00:00,2020-01-24 03:47:39.628000+00:00,665,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2020-01-24 03:54:09.169000+00:00,2020-01-24 03:58:09.482000+00:00,240,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2020-01-24 05:20:13.787000+00:00,2020-01-24 05:27:43.835000+00:00,450,1093,Belford Road,Outside Scottish National Gallery of Modern Art,55.95197357717703,-3.226124804664096,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2020-01-24 06:55:55.202000+00:00,2020-01-24 07:04:14.809000+00:00,499,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2020-01-24 06:56:23.970000+00:00,2020-01-24 08:23:20.878000+00:00,5216,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-01-24 06:58:09.900000+00:00,2020-01-24 07:09:51.024000+00:00,701,1799,Murrayfield,Near Stadium and Ice Rink,55.94479128084842,-3.243673010460725,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2020-01-24 07:03:08.818000+00:00,2020-01-24 07:12:11.588000+00:00,542,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2020-01-24 07:12:26.103000+00:00,2020-01-24 07:29:10.677000+00:00,1004,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2020-01-24 07:28:48.479000+00:00,2020-01-24 07:39:50.664000+00:00,662,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2020-01-24 07:29:20.031000+00:00,2020-01-24 07:40:19.163000+00:00,659,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-01-24 07:30:55.889000+00:00,2020-01-24 08:36:47.052000+00:00,3951,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005
2020-01-24 07:35:18.900000+00:00,2020-01-24 08:13:18.004000+00:00,2279,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-01-24 07:36:58.620000+00:00,2020-01-24 08:09:55.688000+00:00,1977,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2020-01-24 07:48:47.903000+00:00,2020-01-24 07:55:09.309000+00:00,381,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-01-24 07:49:05.387000+00:00,2020-01-24 07:55:06.457000+00:00,361,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-01-24 07:51:03.368000+00:00,2020-01-24 07:59:17.901000+00:00,494,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2020-01-24 07:53:59.914000+00:00,2020-01-24 07:59:03.162000+00:00,303,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-01-24 07:58:50.891000+00:00,2020-01-24 08:06:36.602000+00:00,465,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2020-01-24 08:03:56.645000+00:00,2020-01-24 08:14:50.385000+00:00,653,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2020-01-24 08:08:36.004000+00:00,2020-01-24 08:33:58.421000+00:00,1522,1800,Joppa,East end of Promenade,55.94894930668582,-3.0947272616547252,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-01-24 08:09:04.412000+00:00,2020-01-24 08:23:18.230000+00:00,853,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1738,Wester Coates Terrace,Junction with Roseburn Terrace,55.94564841884953,-3.2318471509140636
2020-01-24 08:09:21.043000+00:00,2020-01-24 08:24:05.169000+00:00,884,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638
2020-01-24 08:12:26.940000+00:00,2020-01-24 08:19:42.659000+00:00,435,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-01-24 08:13:54.413000+00:00,2020-01-24 08:23:21.610000+00:00,567,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-01-24 08:14:02.162000+00:00,2020-01-24 08:29:24.074000+00:00,921,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2020-01-24 08:16:33.321000+00:00,2020-01-24 08:20:35.404000+00:00,242,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-01-24 08:17:16.773000+00:00,2020-01-24 08:27:14.047000+00:00,597,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-01-24 08:18:24.989000+00:00,2020-01-24 08:27:33.651000+00:00,548,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2020-01-24 08:19:39.144000+00:00,2020-01-24 08:33:08.021000+00:00,808,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2020-01-24 08:19:58.287000+00:00,2020-01-24 08:33:09.341000+00:00,791,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-01-24 08:21:04.954000+00:00,2020-01-24 08:31:37.759000+00:00,632,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2020-01-24 08:21:30.007000+00:00,2020-01-24 08:44:53.485000+00:00,1403,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2020-01-24 08:22:10.203000+00:00,2020-01-24 08:27:56.605000+00:00,346,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-01-24 08:22:24.996000+00:00,2020-01-24 08:30:22.791000+00:00,477,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2020-01-24 08:22:43.807000+00:00,2020-01-24 08:27:24.923000+00:00,281,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2020-01-24 08:26:26.738000+00:00,2020-01-24 08:41:19.170000+00:00,892,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2020-01-24 08:28:56.967000+00:00,2020-01-24 08:38:22.185000+00:00,565,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2020-01-24 08:30:10.794000+00:00,2020-01-24 08:50:26.650000+00:00,1215,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434
2020-01-24 08:31:37.207000+00:00,2020-01-24 08:48:40.950000+00:00,1023,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434
2020-01-24 08:33:04.886000+00:00,2020-01-24 08:49:24.073000+00:00,979,1756,Western General Hospital,Porterfield Road,55.963453810934496,-3.232909305683961,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2020-01-24 08:33:49.410000+00:00,2020-01-24 08:51:31.189000+00:00,1061,1093,Belford Road,Outside Scottish National Gallery of Modern Art,55.95197357717703,-3.226124804664096,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
