started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-01-15 15:45:34.935000+00:00,2021-01-15 16:15:34.653000+00:00,1799,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2021-01-15 15:46:58.521000+00:00,2021-01-15 16:45:35.851000+00:00,3517,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2021-01-15 15:52:32.699000+00:00,2021-01-15 16:02:03.219000+00:00,570,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2021-01-15 15:55:06.963000+00:00,2021-01-15 16:33:39.395000+00:00,2312,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,1754,Murrayfield Tram,Next to Murrayfield Tram Station,55.94191081116495,-3.2378003138226177
2021-01-15 15:57:55.242000+00:00,2021-01-15 16:34:36.285000+00:00,2201,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,1754,Murrayfield Tram,Next to Murrayfield Tram Station,55.94191081116495,-3.2378003138226177
2021-01-15 16:03:00.899000+00:00,2021-01-15 17:37:30.354000+00:00,5669,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-01-15 16:03:17.399000+00:00,2021-01-15 17:37:55.070000+00:00,5677,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-01-15 16:04:34.228000+00:00,2021-01-15 16:58:54.516000+00:00,3260,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2021-01-15 16:14:31.184000+00:00,2021-01-15 16:24:01.023000+00:00,569,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-01-15 16:14:45.245000+00:00,2021-01-15 16:23:04.143000+00:00,498,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-01-15 16:14:49.613000+00:00,2021-01-15 16:23:08.738000+00:00,499,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-01-15 16:14:54.223000+00:00,2021-01-15 16:39:54.901000+00:00,1500,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2021-01-15 16:17:47.166000+00:00,2021-01-15 18:21:15.444000+00:00,7408,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2021-01-15 16:24:54.717000+00:00,2021-01-15 16:43:43.119000+00:00,1128,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-01-15 16:27:45.169000+00:00,2021-01-15 17:27:12.794000+00:00,3567,1754,Murrayfield Tram,Next to Murrayfield Tram Station,55.94191081116495,-3.2378003138226177,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-01-15 16:29:10.121000+00:00,2021-01-15 17:26:41.858000+00:00,3451,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761
2021-01-15 16:31:28.685000+00:00,2021-01-15 17:28:16.231000+00:00,3407,1754,Murrayfield Tram,Next to Murrayfield Tram Station,55.94191081116495,-3.2378003138226177,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-01-15 16:33:52.658000+00:00,2021-01-15 17:27:40.282000+00:00,3227,1754,Murrayfield Tram,Next to Murrayfield Tram Station,55.94191081116495,-3.2378003138226177,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-01-15 16:34:57.983000+00:00,2021-01-15 17:28:49.273000+00:00,3231,1754,Murrayfield Tram,Next to Murrayfield Tram Station,55.94191081116495,-3.2378003138226177,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-01-15 16:41:30.863000+00:00,2021-01-15 17:51:13.671000+00:00,4182,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-01-15 16:41:52.248000+00:00,2021-01-15 16:57:00.728000+00:00,908,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1770,Ellersly Road,Corner with A8 Corstorphine Road at Western Terrace,55.945045875212095,-3.250881447188249
2021-01-15 16:44:50.871000+00:00,2021-01-15 17:12:11.346000+00:00,1640,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-01-15 16:44:52.537000+00:00,2021-01-15 17:12:15.088000+00:00,1642,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-01-15 16:46:45.402000+00:00,2021-01-15 16:58:05.039000+00:00,679,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2021-01-15 16:47:02.824000+00:00,2021-01-15 17:12:45.638000+00:00,1542,1820,Heriot Watt - Student Accommodation,Outside Anna Macleod Halls,55.90841344459825,-3.3287835258168874,1860,Ingliston Park & Ride,Next to Customer Service building,55.9387919459937,-3.355556216932513
2021-01-15 16:50:23.336000+00:00,2021-01-15 17:09:55.801000+00:00,1172,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2021-01-15 16:55:40.673000+00:00,2021-01-15 17:10:53.458000+00:00,912,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-01-15 17:03:49.657000+00:00,2021-01-15 17:17:19.360000+00:00,809,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2021-01-15 17:04:45.600000+00:00,2021-01-15 17:43:01.279000+00:00,2295,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-01-15 17:12:01.363000+00:00,2021-01-15 17:20:25.633000+00:00,504,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2021-01-15 17:15:28.435000+00:00,2021-01-15 17:29:07.045000+00:00,818,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2021-01-15 17:16:23.144000+00:00,2021-01-15 17:34:25.720000+00:00,1082,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2021-01-15 17:35:14.403000+00:00,2021-01-15 17:46:48.845000+00:00,694,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2021-01-15 17:36:39.935000+00:00,2021-01-15 18:05:53.142000+00:00,1753,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-01-15 17:46:54.759000+00:00,2021-01-15 18:19:25.938000+00:00,1951,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-01-15 17:52:18.578000+00:00,2021-01-15 18:14:12.523000+00:00,1313,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871
2021-01-15 17:53:06.362000+00:00,2021-01-15 17:58:16.090000+00:00,309,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2021-01-15 17:55:19.388000+00:00,2021-01-15 18:09:06.375000+00:00,826,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2021-01-15 17:55:37.430000+00:00,2021-01-15 18:36:30.538000+00:00,2453,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-01-15 17:57:07.096000+00:00,2021-01-15 18:10:04.997000+00:00,777,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2021-01-15 18:02:36.255000+00:00,2021-01-15 18:13:01.004000+00:00,624,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-01-15 18:03:04.291000+00:00,2021-01-15 18:04:21.505000+00:00,77,1868,Forth Bridge Visitors Centre,Off Ferrymuir Gait,55.987743170866025,-3.40375244599943,1868,Forth Bridge Visitors Centre,Off Ferrymuir Gait,55.987743170866025,-3.40375244599943
2021-01-15 18:04:02.442000+00:00,2021-01-15 18:35:45.526000+00:00,1903,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-01-15 18:05:54.659000+00:00,2021-01-15 18:15:03.869000+00:00,549,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-01-15 18:17:47.117000+00:00,2021-01-15 18:27:20.054000+00:00,572,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2021-01-15 18:22:40.470000+00:00,2021-01-15 18:37:14.970000+00:00,874,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2021-01-15 18:28:01.279000+00:00,2021-01-15 18:35:05.630000+00:00,424,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2021-01-15 18:56:38.490000+00:00,2021-01-15 19:02:32.351000+00:00,353,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2021-01-15 19:02:32.854000+00:00,2021-01-15 19:12:34.154000+00:00,601,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-01-15 19:02:36.089000+00:00,2021-01-15 19:18:01.075000+00:00,924,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2021-01-15 19:02:41.195000+00:00,2021-01-15 19:11:58.638000+00:00,557,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2021-01-15 19:02:53.298000+00:00,2021-01-15 19:12:03.668000+00:00,550,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2021-01-15 19:04:35.677000+00:00,2021-01-15 20:20:52.196000+00:00,4576,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-01-15 19:15:04.083000+00:00,2021-01-15 19:59:21.808000+00:00,2657,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-01-15 19:47:25.746000+00:00,2021-01-15 19:51:27.017000+00:00,241,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2021-01-15 20:10:02.193000+00:00,2021-01-15 20:12:24.606000+00:00,142,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2021-01-15 20:12:50.150000+00:00,2021-01-15 20:48:58.002000+00:00,2167,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-01-15 20:18:07.078000+00:00,2021-01-15 20:50:18.989000+00:00,1931,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-01-15 20:21:58.415000+00:00,2021-01-15 20:34:37.756000+00:00,759,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2021-01-15 20:32:10.132000+00:00,2021-01-15 21:01:42.819000+00:00,1772,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2021-01-15 20:49:06.347000+00:00,2021-01-15 20:54:10.728000+00:00,304,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2021-01-15 20:52:20.796000+00:00,2021-01-15 21:00:06.560000+00:00,465,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2021-01-15 21:06:48.416000+00:00,2021-01-15 21:27:22.788000+00:00,1234,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2021-01-15 21:24:55.581000+00:00,2021-01-15 21:29:25.803000+00:00,270,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-01-15 21:28:55.058000+00:00,2021-01-15 22:09:33.285000+00:00,2438,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-01-15 21:33:26.097000+00:00,2021-01-15 21:46:28.509000+00:00,782,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-01-15 21:37:55.625000+00:00,2021-01-15 21:42:53.011000+00:00,297,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-01-15 22:38:44.461000+00:00,2021-01-15 22:50:10.530000+00:00,686,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-01-15 23:06:11.990000+00:00,2021-01-15 23:59:33.286000+00:00,3201,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2021-01-15 23:18:48.366000+00:00,2021-01-15 23:22:14.700000+00:00,206,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-01-15 23:28:50.735000+00:00,2021-01-15 23:51:58.107000+00:00,1387,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809
2021-01-16 00:43:34.993000+00:00,2021-01-16 00:55:20.787000+00:00,705,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-01-16 00:43:53.980000+00:00,2021-01-16 00:55:51.543000+00:00,717,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-01-16 00:43:59.064000+00:00,2021-01-16 00:55:05.787000+00:00,666,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-01-16 00:44:03.455000+00:00,2021-01-16 00:55:21.331000+00:00,677,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-01-16 00:44:28.374000+00:00,2021-01-16 00:55:09.386000+00:00,641,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-01-16 00:51:38.124000+00:00,2021-01-16 01:04:54.919000+00:00,796,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304
2021-01-16 01:04:58.146000+00:00,2021-01-16 01:30:26.121000+00:00,1527,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-01-16 01:05:39.464000+00:00,2021-01-16 01:30:27.937000+00:00,1488,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-01-16 01:58:57.902000+00:00,2021-01-16 02:04:02.753000+00:00,304,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947490592969416,-3.181112126101965
2021-01-16 02:28:50.113000+00:00,2021-01-16 02:32:44.354000+00:00,234,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2021-01-16 03:06:07.863000+00:00,2021-01-16 03:13:20.142000+00:00,432,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-01-16 07:20:19.562000+00:00,2021-01-16 07:28:22.199000+00:00,482,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2021-01-16 07:30:06.825000+00:00,2021-01-16 07:49:37.665000+00:00,1170,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2021-01-16 07:52:43.630000+00:00,2021-01-16 08:52:49.361000+00:00,3605,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2021-01-16 08:19:27.207000+00:00,2021-01-16 08:27:04.139000+00:00,456,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-01-16 09:04:33.992000+00:00,2021-01-16 09:12:11.275000+00:00,457,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-01-16 09:12:44.522000+00:00,2021-01-16 09:20:38.485000+00:00,473,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2021-01-16 10:02:41.578000+00:00,2021-01-16 10:57:31.759000+00:00,3290,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-01-16 10:08:17.476000+00:00,2021-01-16 10:32:31.604000+00:00,1454,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2021-01-16 10:16:58.844000+00:00,2021-01-16 10:29:11.067000+00:00,732,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2021-01-16 10:34:51.748000+00:00,2021-01-16 10:41:51.169000+00:00,419,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871
2021-01-16 10:39:53.717000+00:00,2021-01-16 12:06:00.805000+00:00,5167,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1870,Hawes Pier,Off Newhalls Road,55.99052952143077,-3.3855966605769083
2021-01-16 10:40:01.042000+00:00,2021-01-16 12:06:11.031000+00:00,5169,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1870,Hawes Pier,Off Newhalls Road,55.99052952143077,-3.3855966605769083
2021-01-16 10:43:56.864000+00:00,2021-01-16 11:42:26.849000+00:00,3509,1866,The Loan,Next to East Coast Tyres,55.98989968232655,-3.397772901929727,1866,The Loan,Next to East Coast Tyres,55.98989968232655,-3.397772901929727
2021-01-16 10:43:57.819000+00:00,2021-01-16 11:42:39.679000+00:00,3521,1866,The Loan,Next to East Coast Tyres,55.98989968232655,-3.397772901929727,1866,The Loan,Next to East Coast Tyres,55.98989968232655,-3.397772901929727
2021-01-16 10:55:05.912000+00:00,2021-01-16 11:52:12.617000+00:00,3426,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406
2021-01-16 10:56:21.678000+00:00,2021-01-16 11:57:17.370000+00:00,3655,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406
2021-01-16 10:57:15.555000+00:00,2021-01-16 11:34:38.904000+00:00,2243,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2021-01-16 10:59:49.904000+00:00,2021-01-16 12:11:48.368000+00:00,4318,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2021-01-16 11:07:57.208000+00:00,2021-01-16 12:50:39.482000+00:00,6162,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-01-16 11:14:24.880000+00:00,2021-01-16 12:17:29.118000+00:00,3784,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-01-16 11:15:10.967000+00:00,2021-01-16 12:17:38.522000+00:00,3747,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-01-16 11:26:32.673000+00:00,2021-01-16 12:52:20.880000+00:00,5148,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2021-01-16 11:27:08.565000+00:00,2021-01-16 13:38:55.155000+00:00,7906,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-01-16 11:33:12.386000+00:00,2021-01-16 11:47:38.433000+00:00,866,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2021-01-16 11:33:16.544000+00:00,2021-01-16 11:47:46.923000+00:00,870,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2021-01-16 11:34:16.755000+00:00,2021-01-16 11:55:50.897000+00:00,1294,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677
2021-01-16 11:44:22.892000+00:00,2021-01-16 12:56:06.062000+00:00,4303,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-01-16 11:50:27.378000+00:00,2021-01-16 12:30:32.053000+00:00,2404,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
